-4347,-0.0016,51259.8599,p,ccd,Akerlof,,,"I,5333,,,,"
-4327,-0.0003,51265.834,s,ccd,Akerlof,,,"I,5333,,,,"
-82,-0.0004,52502.4791,p,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
0,0.0012,52526.3716,p,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
0,-0.0006,52526.5155,s,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
24,0.0005,52533.3634,p,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
68,-0.0002,52546.3279,s,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
75,-0.0005,52548.367,s,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
144,0.0003,52568.3254,p,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
752,0.0007,52745.4681,p,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
2118,0.0008,53143.4556,p,ccd,Blaettler Ernst,,"B,0130,I,5543,,",
3755,0.0026,53620.4013,p,ccd,Blaettler Ernst,,"B,0132,,,,",
5059,0.002,54000.3242,p,R,Blaettler Ernst,,"B,0166,I,5781,,",
5804,-0.0026,54217.3771,p,ccd,Blaettler Ernst,,"B,0166,I,5781,,",
5804,-0.0003,54217.5251,s,ccd,Blaettler Ernst,,"B,0166,I,5781,,",
6257,0.001,54349.3634,p,ccd,Raetz Manfred,,"D,0201,I,5874,,ST-6",
7095,-0.0012,54593.5145,p,-Ir,Raetz Manfred,,"D,0209,I,5918,,ST-8E",
8441,0.0027,54985.8244,s,R,Nelson Robert,,"I,5929,,,,ST-7XME",
8721,0.0047,55067.4051,s,ccd,Bl„ttler Ernst,,"I,5920,,,,",
8722,-0.0023,55067.5437,p,ccd,Bl„ttler Ernst,,"I,5920,,,,",
9533,0.0044,55303.9829,s,ccd,Nelson Robert,,"I,5966,,,,",
10791,0.0053,55670.3594,p,-Ir,Agerer Franz,,"D,0220,I,6010,,Sigma 403",
10791,0.0079,55670.5077,s,-Ir,Agerer Franz,,"D,0220,I,6010,,Sigma 403",
10801,0.0075,55673.4209,s,-Ir,Agerer Franz,,"D,0220,I,6010,,Sigma 403",
10802,0.005,55673.564,p,-Ir,Agerer Franz,,"D,0220,I,6010,,Sigma 403",
10863,0.0082,55691.4854,s,-U-I,Raetz Manfred,,"D,0225,I,6026,,G2",
10911,0.0084,55705.4705,s,-Ir,Agerer Franz,,"D,0220,I,6010,,Sigma 403",
11031,0.0089,55740.4334,s,ccd,Starzomski J.,,"C,0038,E,0160,,80mm+300D",
12137,0.0025,56062.517,p,V,Agerer Franz,,"D,0231,I,6070,,Sigma1603",
12514,0.0011,56172.3554,p,V,Raetz M,,,"D,0231,I,6070,,G2"
13660,-0.0049,56506.385,s,V,Raetz Manfred,,"D,0234,I,6118,,G2-1600",
13661,-0.0069,56506.5286,p,V,Raetz Manfred,,"D,0234,I,6118,,G2-1600",
15691,-0.003,57097.9779,p,ccd,Nelson Robert,,"I,6164,,,,33cm+ST-10XM",
16988,-0.002,57475.863,p,ccd,Nelson Robert,,"I,6195,,,,33cm+ST10XME",
16994,-0.0022,57477.6109,p,-I,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
16994,-0.0048,57477.6811,r,-I,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
17124,-0.0015,57515.4874,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
17148,-0.0016,57522.4798,p,-I,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
17193,-0.0001,57535.5921,p,-I,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
17212,-0.0011,57541.1268,p,V,Itoh Hiroshi,,"J,0063,,,,20SC+ATIK414",
17275,-0.0058,57559.4045,R,-I,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
17275,-0.0001,57559.483,p,-I,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
17275,0.0007,57559.5567,r,-I,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
17275,0.0005,57559.6293,s,-I,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
17364,0.0004,57585.4139,p,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
18390,0.0024,57884.4891,s,ccd,Walter F,,"C,0041,E,0194,,20cm+ST7",
18390,0.0032,57884.4899,s,ccd,Walter F,,"C,0041,E,0194,,18cm+Canon35",
21023,-0.0009,58651.3982,R,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21023,-0.0004,58651.4715,p,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21023,0.0037,58651.5485,r,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21023,0.0018,58651.6194,s,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21060,0.002,58662.3996,s,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21061,-0.0018,58662.4687,R,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21061,0.0008,58662.5441,p,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21061,0.0043,58662.6204,r,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21119,0.0022,58679.5168,r,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21119,0.0005,58679.5879,s,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21120,-0.0069,58679.6534,R,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21140,-0.0022,58685.4851,R,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21140,0.0008,58685.5609,p,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
21140,0.0007,58685.6337,r,V,Moschner Wolfgan,"D,0033,,,,FLI-16803",,
22125,0.0058,58972.6209,r,V,Moschner Wolfgan,"D,0052,,,,16803",,
22125,0.0002,58972.6882,s,V,Moschner Wolfgan,"D,0052,,,,16803",,
22183,-0.0002,58989.4405,p,V,Moschner Wolfgan,"D,0052,,,,16803",,
22183,0.0055,58989.519,r,V,Moschner Wolfgan,"D,0052,,,,16803",,
22183,-0.0003,58989.5861,s,V,Moschner Wolfgan,"D,0052,,,,16803",,
22184,-0.0048,58989.6544,R,V,Moschner Wolfgan,"D,0052,,,,16803",,
22279,-0.0002,59017.4103,p,V,Moschner Wolfgan,"D,0052,,,,16803",,
22296,0.0055,59022.4419,r,V,Moschner Wolfgan,"D,0052,,,,16803",,
22296,-0.0001,59022.5091,s,V,Moschner Wolfgan,"D,0052,,,,16803",,
22297,-0.0038,59022.5782,R,V,Moschner Wolfgan,"D,0052,,,,16803",,
22297,-0.0004,59022.6545,p,V,Moschner Wolfgan,"D,0052,,,,16803",,
22399,0.0006,59052.3734,p,V,Moschner Wolfgan,"D,0052,,,,16803",,
22399,0.0041,59052.4498,r,V,Moschner Wolfgan,"D,0052,,,,16803",,
22399,-0.0003,59052.5182,s,V,Moschner Wolfgan,"D,0052,,,,16803",,
22400,-0.0039,59052.5874,R,V,Moschner Wolfgan,"D,0052,,,,16803",,
22540,-0.0033,59093.3774,R,V,Moschner Wolfgan,"D,0052,,,,16803",,
22540,0.001,59093.4545,p,V,Moschner Wolfgan,"D,0052,,,,16803",,
22666,0.0002,59130.3098,s,V,Moschner Wolfgan,"D,0052,,,,16803",,
22667,-0.0039,59130.3785,R,V,Moschner Wolfgan,"D,0052,,,,16803",,
