-328,0.0036,42714.306,p,vis,Locher Kurt,,"B,0024,B,0024,,",
-327,0.015,42716.284,p,vis,Locher Kurt,,"B,0024,B,0024,,",
-215,0.0233,42936.549,p,vis,Locher Kurt,,"B,0028,B,0028,,",
-186,0.0285,42993.585,p,vis,Locher Kurt,,"B,0029,B,0029,,",
-180,0.024,43005.38,p,vis,Locher Kurt,,"B,0029,B,0029,,",
-162,0.0171,43040.7714,p,vis,Tvardovskyi,,",,,,priv.comm,",
-157,0.025,43050.6123,p,vis,Tvardovskyi,,",,,,priv.comm,",
-34,0.0467,43292.523,p,vis,Germann R,,"B,0033,B,0033,,",
-11,0.0293,43337.7369,p,vis,Tvardovskyi,,",,,,priv.comm,",
-11,0.0411,43337.7487,p,vis,Tvardovskyi,,",,,,priv.comm,",
0,0.035,43359.375,p,vis,Germann R,,"B,0034,B,0034,,",
0,0.043,43359.383,p,vis,Locher Kurt,,"B,0034,B,0034,,",
175,0.0339,43703.525,p,vis,Locher Kurt,,"B,0038,B,0038,,",
176,0.0353,43705.493,p,vis,Locher Kurt,,"B,0038,B,0038,,",
210,0.0386,43772.36,p,vis,Peter H,,,"B,0039,B,0039,,"
212,0.0405,43776.295,p,vis,Germann R,,"B,0039,B,0039,,",
242,0.0371,43835.289,p,vis,Peter H,,,"B,0040,B,0040,,"
243,0.0355,43837.254,p,vis,Peter H,,,"B,0040,B,0040,,"
243,0.0435,43837.262,p,vis,Locher Kurt,,"B,0040,B,0040,,",
422,0.0341,44189.27,p,vis,Peter H,,,"B,0045,B,0045,,"
563,0.0256,44466.549,p,vis,Locher Kurt,,"B,0049,B,0049,,",
566,0.0229,44472.446,p,vis,Locher Kurt,,"B,0049,B,0049,,",
570,0.0165,44480.306,p,vis,Mavrofridis G,,"B,0049,B,0049,,",
571,0.018,44482.274,p,vis,Mavrofridis G,,"B,0049,B,0049,,",
600,0.0372,44539.324,p,vis,Peter H,,,"B,0051,B,0051,,"
600,0.0422,44539.329,p,vis,Germann R,,"B,0051,B,0051,,",
601,0.0276,44541.281,p,vis,Germann R,,"B,0051,B,0051,,",
601,0.0356,44541.289,p,vis,Peter H,,,"B,0051,B,0051,,"
601,0.0406,44541.294,p,vis,Germann R,,"B,0051,B,0051,,",
602,0.028,44543.248,p,vis,Peter H,,,"B,0051,B,0051,,"
632,0.0107,44602.228,p,vis,Peter H,,,"B,0052,B,0052,,"
778,0.0243,44889.362,p,vis,Peter H,,,"B,0057,B,0057,,"
779,0.0187,44891.323,p,vis,Peter H,,,"B,0057,B,0057,,"
780,0.0322,44893.303,p,vis,Stoikidis N,,"B,0057,B,0057,,",
924,0.0319,45176.49,p,vis,Peter H,,,"B,0061,B,0061,,"
927,0.0462,45182.404,p,vis,Peter H,,,"B,0061,B,0061,,"
947,0.0208,45221.7102,p,vis,Tvardovskyi,,",,,,priv.comm,",
1102,0.026,45526.535,p,vis,Kohl Michael,,"B,0067,B,0067,,",
1104,0.0309,45530.473,p,vis,Locher Kurt,,"B,0067,B,0067,,",
1104,0.0509,45530.493,p,vis,Germann R,,"B,0067,B,0067,,",
1105,0.0313,45532.44,p,vis,Locher Kurt,,"B,0067,B,0067,,",
1140,0.0481,45601.287,p,vis,Locher Kurt,,"B,0068,B,0068,,",
1315,0.0208,45945.4109,p,vis,Diethelm Roger,,"B,0074,B,0074,pe,",
1315,0.0309,45945.421,p,vis,Peter H,,,"B,0074,B,0074,,"
1494,0.0295,46297.437,p,vis,Brelstaff T,,"R,0008,R,0008,VSSC 63.21,",
1518,0.0213,46344.6267,p,vis,Tvardovskyi,,",,,,priv.comm,",
1671,0.0192,46645.511,p,vis,Paschke Anton,,"B,0081,B,0081,,",
1706,0.0239,46714.346,p,vis,Paschke Anton,,"B,0082,B,0082,,",
1852,0.0235,47001.466,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
1907,0.0248,47109.6291,p,vis,Tvardovskyi,,",,,,priv.comm,",
2031,0.0341,47353.494,p,vis,Kohl Michael,,"B,0089,B,0089,,",
2097,0.0359,47483.29,p,vis,Kohl Michael,,"B,0090,B,0090,,",
2276,0.0275,47835.299,p,vis,Brelstaff T,,"R,0015,R,0015,VSSC 73,",
3373,0.0397,49992.6473,p,vis,Tvardovskyi,,",,,,priv.comm,",
3384,0.059,50014.299,p,vis,Blaettler Ernst,,"B,0110,B,0110,,",
3729,0.0425,50692.7519,p,vis,Tvardovskyi,,",,,,priv.comm,",
3742,0.0467,50718.3216,p,vis,Rottenborn M,,"C,0032,,,,SM",
4076,0.0278,51375.1397,p,V,Nagai Kazuhiro,,"J,0037,,,,10L+ST-5",
4076,0.0281,51375.14,p,V,Nagai Kazuo,,"J,0047,,,,",
4121,0.0296,51463.6375,p,vis,Tvardovskyi,,",,,,priv.comm,",
4133,0.0258,51487.2327,p,-Ir,Kleikamp Wilhelm,"D,0132,I,5016,  GCVS 85,1",,
4276,0.0267,51768.4542,p,-Ir,Kleikamp Wilhelm,"D,0152,I,5296,,ST-6",,
4453,0.0342,52116.546,p,V,Paschke Anton,,"0,home,,,,Asas",
4646,0.0278,52496.0892,p,Rc,Nagai Kazuhiro,,"W,0645,J,0040,,",
5228,0.0222,53640.632,p,ccd,Cook S,,,"A,0012,,,,"
5230,0.0229,53644.5658,p,ccd,Samolyk G,,"A,0012,,,,",
5562,0.019,54297.4658,p,VR,Liakos A,,"I,5897,,,,",
5574,0.0198,54321.0656,p,Rc,Nagai Kazuo,,"J,0046,,,,20SC+SV-04LE",
