6902,0.0473,48562.5288,p,vis,Borovicka Jiri,,"C,0031,C,0031,,",
6942,0.0475,48644.286,p,vis,Peter H,,,"B,0100,B,0100,,"
6942,0.0545,48644.293,p,vis,Locher Kurt,,"B,0100,B,0100,,",
7105,0.0561,48977.454,p,vis,Locher Kurt,,"B,0103,B,0103,,",
7148,0.0494,49065.336,p,vis,Peter H,,,"B,0103,B,0103,,"
7331,0.0385,49439.363,p,vis,Locher Kurt,,"B,0106,B,0106,,",
7448,0.0475,49678.511,p,vis,Molik Petr,,"E,0060,,,,MC350",
7470,0.0542,49723.484,p,vis,Martignoni Max,,"B,0109,B,0109,,",
7826,0.0276,50451.094,p,vis,Maehara H,,",,D,Lich,VSB 23.1,",
7826,0.0276,50451.094,p,vis,Maehara Hiroyuki,"J,0047,,,,",,
7847,0.0292,50494.018,p,vis,Maehara Hiroyuki,"J,0047,,,,",,
7854,0.0544,50508.3506,p,vis,Netolicky M,,"C,0032,,,,RF150",
7956,0.0334,50716.8098,p,V,Mutel R,,,"I,4558,I,4558,,ATF U-Iowa"
7992,0.0334,50790.391,p,vis,Locher Kurt,,"B,0116,B,0116,,",
8037,0.0258,50882.36,p,vis,Locher Kurt,,"B,0117,B,0117,,",
8189,0.0266,51193.037,p,vis,Maehara Hiroyuki,"J,0037,,,,20L",,
8189,0.0266,51193.037,p,vis,Maehara Hiroyuki,"J,0047,,,,",,
8315,0.0363,51450.581,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
8351,0.025,51524.151,p,vis,Maehara Hiroyuki,"W,0107,J,0037,,",,
8351,0.025,51524.151,p,vis,Maehara Hiroyuki,"J,0047,,,,",,
8376,0.044,51575.268,p,vis,Verrot Jean Paul,"B,0122,B,0122,,",,
8378,0.0111,51579.323,p,vis,Verrot Jean Paul,"B,0122,B,0122,,",,
8379,0.0152,51581.371,p,vis,Locher Kurt,,"B,0122,B,0122,,",
8519,-0.0107,51867.4943,p,vis,Novotna Pa,,"C,0034,E,0074,,RF160",
8519,0.0068,51867.5118,p,vis,Prochazkova B,,"C,0034,E,0074,,RF160",
8519,0.0081,51867.5131,p,vis,Novotna Pe,,"C,0034,E,0074,,RF160",
8519,0.02,51867.525,p,vis,Cechal J,,"C,0034,E,0074,,RF160",
8560,0.0122,51951.3181,p,ccd,Diethelm Roger,,"B,0124,B,0124,,",
8719,0.009,52276.2986,p,ccd,Blaettler Ernst,,"B,0127,B,0127,,",
8719,0.0164,52276.306,p,vis,Locher Kurt,,"B,0127,B,0127,,",
8741,0.0068,52321.2627,p,,Dietrich Martin,,"D,0158,I,5484,,",
8741,0.0104,52321.2663,p,ccdC,Safar Jan,,"C,0034,E,0074,,RL400",
8903,0.0075,52652.379,p,vis,Locher Kurt,,"B,0129,I,5438,,",
8924,0.0073,52695.3012,p,,Dietrich Martin,,"D,0158,I,5484,,",
9023,-0.0052,52897.637,p,vis,Locher Kurt,,"B,0130,I,5543,,",
9050,0.0037,52952.8319,p,ccd,Nelson Robert,,"I,5493,,,,",
9280,0.0166,53422.947,p,vis,Hirosawa Kenji,,"J,0044,,,,28SC",
9427,0.0038,53723.3909,p,ccd,Papini R,,"A,0012,,,,",
9616,0.0054,54109.694,p,ccd,Poklar R,,"A,0012,,,,",
9623,0.0051,54124.0011,p,V,Wang Z H,,",,,,NewAstr49.13,1m",
9630,0.006,54138.3095,p,C,Dogru S S,,"I,5893,,,,ST237",
9645,-0.0073,54168.955,p,vis,Hirosawa Kenji,,"J,0046,,,,28SC",
9757,0.0077,54397.8894,p,ccd,Sabo R,,,"A,0079,,,,"
9778,0.0195,54440.8236,p,R,Nelson Robert,,"I,5820,,,,ST-7",
9827,-0.0113,54540.945,p,vis,Hirosawa Kenji,,"J,0048,,,,28SC",
