35484,-0.0039,50716.394,p,vis,Peter H,,,"B,0116,B,0116,,"
35537,-0.0005,50750.349,p,vis,Peter H,,,"B,0116,B,0116,,"
35587,-0.0143,50782.365,p,vis,Peter H,,,"B,0116,B,0116,,"
35654,-0.0063,50825.293,p,vis,Peter H,,,"B,0117,B,0117,,"
36585,-0.0099,51421.685,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
36975,-0.0089,51671.5188,p,ccd,Hajek Petr,,"C,0034,E,0074,,RL170",
36985,-0.0076,51677.926,p,ccd,Nelson Robert,,"I,5040,I,5040,,",
37028,-0.0072,51705.4722,p,ccd,Haltuf M,,"C,0034,E,0074,,RL250",
37120,-0.0094,51764.4048,p,ccd,Koss Karel,,"C,0034,E,0074,,RL300",
37145,-0.0039,51780.4252,p,vis,Zahajsky J,,"C,0034,E,0074,,RL203",
37148,-0.0082,51782.3427,p,ccd,Safar Jan,,"C,0034,E,0074,,RL400",
37159,-0.0132,51789.3843,p,vis,Cechal J,,"C,0034,E,0074,,RF160",
37159,0.0014,51789.3989,p,vis,Gozdal J,,"C,0034,E,0074,,RF160",
37159,0.0048,51789.4023,p,vis,Bracek O,,"C,0034,E,0074,,RF160",
37159,0.0048,51789.4023,p,vis,Novotna Pe,,"C,0034,E,0074,,RF160",
37159,0.0062,51789.4037,p,vis,Prochazkova B,,"C,0034,E,0074,,RF160",
37673,-0.0072,52118.657,p,vis,Stephan Chris,,"W,0373,W,0373,,",
37721,-0.0053,52149.4076,p,ccd,Baldinelli Luigi,"I,5220,I,5220,,",,
37735,-0.0037,52158.3775,p,ccd,Baldinelli Luigi,"I,5220,I,5220,,",,
38221,-0.0033,52469.708,p,ccd,Hesseltine C,,"A,0011,,,,",
38296,-0.0034,52517.7527,p,ccd,Nelson Robert,,"I,5371,,,,",
38366,-0.0035,52562.5943,p,ccd,Samolyk G,,"A,0011,,,,",
39265,-0.0021,53138.4923,p,BVRI,Karampotsiou E,,"I,6158,,,,40cm+ST-8",
39323,-0.0023,53175.6467,p,ccd,Samolyk G,,"A,0011,,,,",
39340,-0.0019,53186.5372,p,BVRI,Karampotsiou E,,"I,6158,,,,40cm+ST-8",
39341,-0.0061,53187.4939,s,BVRI,Karampotsiou E,,"I,6158,,,,40cm+ST-8",
39404,-0.0047,53227.5326,p,ccdC,Koss Karel,,"C,0034,E,0074,,RL300",
39443,-0.0024,53252.5182,p,ccd,Raetz Manfred,,"D,0173,I,5657,,",
39445,-0.0038,53253.798,p,vis,Stephan Chris,,"W,1393,,,,",
39445,-0.0018,53253.8,p,vis,Stephan C,,"A,0011,,,,",
39451,-0.0031,53257.6423,p,ccd,Cook S,,,"A,0011,,,,"
39501,-0.0032,53289.672,p,vis,Stephan C,,"A,0011,,,,",
39501,-0.0032,53289.672,p,vis,Stephan Chris,,"W,1413,,,,",
39582,-0.002,53341.5615,p,ccd,Samolyk G,,"A,0011,,,,",
39593,-0.0021,53348.608,p,ccd,Cook S,,,"A,0011,,,,"
39876,-0.001,53529.898,p,R,Cook J,,,"I,5636,,,,"
39879,-0.0017,53531.8191,p,R,Cook J,,,"I,5636,,,,"
39890,-0.0019,53538.8655,p,R,Cook J,,,"I,5636,,,,"
39893,-0.002,53540.7871,p,R,Cook J,,,"I,5636,,,,"
39904,-0.002,53547.8337,p,R,Cook J,,,"I,5636,,,,"
