-474,0.0053,44919.279,s,vis,Peter H,,,"B,0057,B,0057,,"
-319,0.0046,44972.721,s,vis,Locher Kurt,,"B,0058,B,0058,,",
-133,0.0123,45036.688,p,vis,Locher Kurt,,"B,0059,B,0059,,",
-64,0.0177,45060.656,s,vis,Locher Kurt,,"B,0059,B,0059,,",
-52,0.0122,45064.616,p,vis,Locher Kurt,,"B,0060,B,0060,,",
-12,0.011,45078.5785,s,pg,Hoffmann M,,"I,2344,,,,",
0,0.01,45082.543,p,pg,Hoffmann M,,"I,2344,0,GCVS,,",
29,0.019,45092.551,p,vis,Locher Kurt,,"B,0060,B,0060,,",
64,0.0023,45104.602,p,vis,Germann R,,"B,0060,B,0060,,",
66,0.0097,45105.471,s,vis,Peter H,,,"B,0060,B,0060,,"
95,0.0078,45115.468,s,vis,Peter H,,,"B,0060,B,0060,,"
162,0.0107,45138.4,p,vis,Germann R,,"B,0061,B,0061,,",
162,0.0107,45138.4,p,vis,Peter H,,,"B,0061,B,0061,,"
220,0.0138,45158.401,p,vis,Peter H,,,"B,0061,B,0061,,"
321,0.0139,45193.397,s,vis,Germann R,,"B,0062,B,0062,,",
342,0.0092,45200.461,p,vis,Peter H,,,"B,0062,B,0062,,"
365,0.013,45208.395,p,vis,Carbol K,,"C,0026,C,0026,,",
388,0.0138,45216.326,p,vis,Germann R,,"B,0062,B,0062,,",
391,0.0134,45217.36,p,vis,Locher Kurt,,"B,0062,B,0062,,",
405,0.0034,45222.349,s,vis,Germann R,,"B,0062,B,0062,,",
423,0.0111,45228.391,p,vis,Peter H,,,"B,0062,D,Lich,,"
431,0.0068,45231.317,s,vis,Germann R,,"B,0062,D,Lich,,",
559,0.0194,45275.291,p,vis,Locher Kurt,,"B,0064,B,0064,,",
882,0.0097,45386.649,p,vis,Locher Kurt,,"B,0065,B,0065,,",
911,0.0088,45396.647,p,vis,Locher Kurt,,"B,0065,B,0065,,",
1029,0.0193,45437.515,s,vis,Locher Kurt,,"B,0066,B,0066,,",
1166,0.0179,45484.578,p,vis,Locher Kurt,,"B,0066,B,0066,,",
1180,0.0088,45489.396,p,vis,Peter H,,,"B,0067,B,0067,,"
1180,0.0098,45489.397,p,vis,Germann R,,"B,0067,B,0067,,",
1235,0.0123,45508.535,s,vis,Locher Kurt,,"B,0067,B,0067,,",
1279,0.0154,45523.537,p,vis,Locher Kurt,,"B,0067,B,0067,,",
1299,0.0126,45530.43,p,vis,Germann R,,"B,0067,B,0067,,",
1331,0.0202,45541.471,p,vis,Braune Werner,,"D,0038,D,0038,,",
1519,0.0134,45606.285,p,vis,Peter H,,,"B,0068,B,0068,,"
1519,0.0194,45606.291,p,vis,Germann R,,"B,0068,B,0068,,",
1594,0.007,45632.31,s,vis,Locher Kurt,,"B,0069,B,0069,,",
1917,0.0153,45743.686,s,vis,Locher Kurt,,"B,0071,B,0071,,",
2001,0.0248,45772.658,s,vis,Locher Kurt,,"B,0071,B,0071,,",
2131,0.0129,45817.469,s,vis,Kohl Michael,,"B,0073,B,0073,,",
2285,0.018,45870.4,p,vis,Germann R,,"B,0072,B,0072,,",
2285,0.019,45870.401,p,vis,Peter H,,,"B,0072,B,0072,,"
2308,0.0098,45878.494,s,vis,Kohl Michael,,"B,0073,B,0073,,",
2328,0.0199,45885.4,s,vis,Peter H,,,"B,0073,B,0073,,"
2337,0.0208,45888.504,s,vis,Germann R,,"B,0074,B,0074,,",
2349,0.0093,45892.458,p,vis,Kohl Michael,,"B,0073,B,0073,,",
2349,0.0123,45892.461,p,vis,Germann R,,"B,0073,B,0073,,",
2381,0.008,45903.49,p,vis,Kohl Michael,,"B,0073,B,0073,,",
2404,0.0148,45911.427,p,vis,Germann R,,"B,0073,B,0073,,",
2416,0.0118,45915.5615,p,pe,Lapasset E,,"I,2828,I,2828,,",
2465,0.0135,45932.458,p,vis,Kohl Michael,,"B,0073,B,0073,,",
2470,0.0225,45934.363,s,vis,Germann R,,"B,0073,B,0073,,",
2488,0.0063,45940.381,p,vis,Kohl Michael,,"B,0074,B,0074,,",
2488,0.0203,45940.395,p,vis,Peter H,,,"B,0073,B,0073,,"
2615,0.0127,45984.348,s,vis,Germann R,,"B,0074,B,0074,,",
3121,0.0111,46158.639,p,vis,Locher Kurt,,"B,0076,B,0076,,",
3197,0.0133,46184.8454,p,pe,Faulkner Danny,,"0,0000,,,PASP 98,",
3356,0.0145,46239.6684,p,pe,Lapasset E,,"I,2828,I,2828,,",
3359,0.0152,46240.7035,p,pe,Lapasset E,,"I,2828,I,2828,,",
3361,0.0136,46241.5635,s,pe,Lapasset E,,"I,2828,I,2828,,",
3362,0.0135,46241.7362,p,pe,Lapasset E,,"I,2828,I,2828,,",
3396,0.0164,46253.462,p,vis,Zejda Miloslav,,"C,0027,C,0027,,",
3396,0.0204,46253.466,p,vis,Pleskac R,,"C,0027,C,0027,,",
3396,0.0204,46253.466,p,vis,Svoboda P Pr,,"C,0027,C,0027,,",
3396,0.0214,46253.467,p,vis,Prokes K,,"C,0027,C,0027,,",
3421,0.0196,46262.085,p,vis,Kato Taichi,,"J,0047,,,,",
3428,0.0131,46264.492,p,vis,Germann R,,"B,0077,B,0077,,",
3428,0.0221,46264.501,p,vis,Peter H,,,"B,0077,B,0077,,"
3448,0.0122,46271.387,p,vis,Svoboda P Pr,,"C,0027,C,0027,,",
3451,0.0128,46272.422,p,vis,Svoboda P Pr,,"C,0027,C,0027,,",
3474,0.0086,46280.348,p,vis,Germann R,,"B,0078,B,0078,,",
3474,0.0236,46280.363,p,vis,Svoboda P Pr,,"C,0027,C,0027,,",
3480,0.0189,46282.427,p,vis,Svoboda P Pr,,"C,0027,C,0027,,",
3506,0.0213,46291.394,p,vis,Peter H,,,"B,0078,B,0078,,"
3509,0.0009,46292.408,p,vis,Hanzl Dalibor,,"C,0027,C,0027,,",
3509,0.0049,46292.412,p,vis,Lutcha P,,"C,0027,C,0027,,",
3509,0.0089,46292.416,p,vis,Cervinka T,,"C,0027,C,0027,,",
3509,0.0109,46292.418,p,vis,Varady M,,"C,0027,C,0027,,",
3509,0.0129,46292.42,p,vis,Svoboda P Pr,,"C,0027,C,0027,,",
3509,0.0129,46292.42,p,vis,Kucera Petr ZD,,"C,0027,C,0027,,",
3509,0.0169,46292.424,p,vis,Hajek P,,,"C,0027,C,0027,,"
3512,0.0115,46293.453,p,vis,Kucera Petr ZD,,"C,0027,C,0027,,",
3590,0.0228,46320.358,p,vis,Peter H,,,"B,0078,B,0078,,"
3642,0.0126,46338.277,p,vis,Germann R,,"B,0078,B,0078,,",
3671,0.0217,46348.285,p,vis,Germann R,,"B,0078,B,0078,,",
4234,0.0189,46542.572,s,vis,Locher Kurt,,"B,0080,B,0080,,",
4332,0.0174,46576.36,s,vis,Germann R,,"B,0080,B,0080,,",
4422,0.0291,46607.403,s,vis,Germann R,,"B,0080,B,0080,,",
4446,-0.0019,46615.475,p,vis,Vystavel R,,"C,0028,C,0028,,",
4446,0.0031,46615.48,p,vis,Brazda R,,"C,0028,C,0028,,",
4446,0.0121,46615.489,p,vis,Znojilova P,,"C,   0,C,   0,,",
4480,0.0272,46627.399,s,vis,Germann R,,"B,0080,B,0080,,",
4599,0.0165,46668.4185,s,pe,Rovithis P,,"I,3153,I,3153,,",
4608,0.0178,46671.351,p,pe,Rovithis P,,"I,3153,I,3153,,",
4611,0.0085,46672.376,p,vis,Vystavel R,,"C,0028,C,0028,,",
4611,0.0095,46672.377,p,vis,Krivanek P,,"C,0028,C,0028,,",
4611,0.0135,46672.381,p,vis,Svoboda P Pr,,"C,0028,C,0028,,",
4617,0.0163,46674.4526,p,pe,Rovithis P,,"I,3153,I,3153,,",
4619,0.0171,46675.315,s,pe,Rovithis P,,"I,3153,I,3153,,",
4625,0.017,46677.3836,s,pe,Rovithis P,,"I,3153,I,3153,,",
4628,0.0172,46678.4182,s,pe,Rovithis P,,"I,3153,I,3153,,",
4637,0.0179,46681.35,p,vis,Kohl Michael,,"B,0081,B,0081,,",
4706,0.0253,46705.32,s,vis,Germann R,,"B,0081,B,0081,,",
5313,0.0267,46914.61,s,vis,Germann R,,"B,0084,B,0084,,",
5322,0.0226,46917.537,p,vis,Kohl Michael,,"B,0085,B,0085,,",
5342,0.0177,46924.6,s,vis,Locher Kurt,,"B,0084,B,0084,,",
5385,0.0257,46939.434,s,vis,Blaettler Ernst,,"B,0084,B,0084,,",
5473,0.0167,46969.7667,s,pe,Lapasset E,,",,,,A&A 1990,",
5473,0.0174,46969.7674,s,pe,Lapasset E,,",,,,A&A 1990,",
5473,0.0189,46969.7689,s,pe,Lapasset E,,",,,,A&A 1990,",
5476,0.0161,46970.8004,s,pe,Lapasset E,,",,,,A&A 1990,",
5476,0.0162,46970.8005,s,pe,Lapasset E,,",,,,A&A 1990,",
5476,0.0168,46970.8011,s,pe,Lapasset E,,",,,,A&A 1990,",
5484,0.0213,46973.392,p,vis,Mavrofridis G,,"B,0084,B,0084,,",
5496,0.0162,46977.6964,s,pe,Lapasset E,,",,,,A&A 1990,",
5496,0.0163,46977.6965,s,pe,Lapasset E,,",,,,A&A 1990,",
5496,0.0164,46977.6966,s,pe,Lapasset E,,",,,,A&A 1990,",
5539,0.0268,46992.361,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
5545,0.009,46994.412,p,vis,Znojilova P,,"C,0030,C,0030,,",
5545,0.012,46994.415,p,vis,Brazda R,,"C,0030,C,0030,,",
5545,0.016,46994.419,p,vis,Vystavel R,,"C,0030,C,0030,,",
5545,0.019,46994.422,p,vis,Hajek P,,,"C,0030,C,0030,,"
5568,0.0258,47002.359,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
5571,0.0314,47003.399,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
5577,0.0307,47005.467,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
5646,0.0141,47029.413,s,vis,Peter H,,,"B,0085,B,0085,,"
5672,0.0145,47038.378,s,vis,Vystavel R,,"C,0030,C,0030,,",
6317,-0.0032,47260.579,p,vis,Locher Kurt,,"B,0088,B,0088,,",
6453,0.0292,47307.503,p,vis,Peter H,,,"B,0088,B,0088,,"
6476,0.021,47315.425,p,vis,Paschke Anton,,"B,0089,B,0089,,",
6522,0.0205,47331.457,s,vis,Paschke Anton,,"B,0089,B,0089,,",
6618,0.0275,47364.392,p,vis,Mavrofridis G,,"B,0089,B,0089,,",
6632,0.0224,47369.386,s,vis,Germann R,,"B,0089,B,0089,,",
6633,0.0166,47369.5529,p,pe,Lapasset E,,",,,,A&A 1990,",
6633,0.0168,47369.5531,p,pe,Lapasset E,,",,,,A&A 1990,",
6633,0.018,47369.5543,p,pe,Lapasset E,,",,,,A&A 1990,",
6638,0.0166,47371.4489,s,V,Zola Stanislaw,,"I,4263,I,4263,,",
6638,0.0166,47371.4489,s,B,Zola Stanislaw,,"I,4263,I,4263,,",
6639,0.016,47371.6211,p,pe,Lapasset E,,",,,,A&A 1990,",
6639,0.0171,47371.6222,p,pe,Lapasset E,,",,,,A&A 1990,",
6639,0.0172,47371.6223,p,pe,Lapasset E,,",,,,A&A 1990,",
6641,0.0187,47372.4854,s,pe,Lapasset E,,",,,,A&A 1990,",
6641,0.0191,47372.4858,s,pe,Lapasset E,,",,,,A&A 1990,",
6641,0.0197,47372.4864,s,pe,Lapasset E,,",,,,A&A 1990,",
6647,0.0276,47374.391,p,vis,Germann R,,"B,0089,B,0089,,",
6673,0.021,47383.349,p,vis,Mavrofridis G,,"B,0089,B,0089,,",
6685,0.0085,47387.474,p,vis,Hajek P,,,"C,0030,C,0030,,"
6728,0.0194,47402.311,p,V,Pajdosz G,,"I,4263,I,4263,,",
6728,0.0194,47402.311,p,B,Pajdosz G,,"I,4263,I,4263,,",
6757,0.0235,47412.314,p,vis,Germann R,,"B,0089,B,0089,,",
6812,0.0259,47431.28,p,vis,Germann R,,"B,0090,B,0090,,",
6815,0.0236,47432.312,p,vis,Peter H,,,"B,0089,B,0089,,"
6873,0.0196,47452.306,p,vis,Germann R,,"B,0090,B,0090,,",
7196,0.0159,47563.67,p,vis,Locher Kurt,,"B,0091,B,0091,,",
7572,0.0122,47693.48,s,vis,Locher Kurt,,"B,0092,B,0092,,",
7584,0.0247,47697.458,p,vis,Locher Kurt,,"B,0092,B,0092,,",
7659,0.0234,47723.488,s,vis,Locher Kurt,,"B,0092,B,0092,,",
8587,0.0277,48043.459,s,vis,Peter H,,,"B,0095,B,0095,,"
8663,0.0325,48069.496,p,vis,Peter H,,,"B,0095,B,0095,,"
8709,0.0221,48085.518,s,vis,Peter H,,,"B,0096,B,0096,,"
8741,0.0298,48096.387,p,vis,Locher Kurt,,"B,0096,B,0096,,",
8773,0.0204,48107.411,p,ccd,Paschke Anton,,"B,0096,B,0096,,",
9733,0.0274,48438.418,p,vis,Peter H,,,"B,0098,B,0098,,"
9765,0.035,48449.459,p,vis,Peter H,,,"B,0098,B,0098,,"
9823,0.0371,48469.459,p,vis,Locher Kurt,,"B,0098,B,0098,,",
9912,0.0257,48500.134,p,V,Hipparcos,,"0,Hipp,0,Hipp,,",
9973,0.0274,48521.34,s,ccd,Paschke Anton,,"B,0099,B,0099,,",
10037,0.0037,48543.211,p,vis,Locher Kurt,,"B,0099,B,0099,,",
10467,0.0193,48691.659,s,vis,Locher Kurt,,"B,0100,B,0100,,",
10690,0.0337,48768.39,p,vis,Peter H,,,"B,0101,B,0101,,"
10725,0.014,48780.438,p,vis,Peter H,,,"B,0101,B,0101,,"
10734,0.0229,48783.55,p,vis,Locher Kurt,,"B,0101,B,0101,,",
10748,0.0258,48788.38,p,vis,Peter H,,,"B,0101,B,0101,,"
10899,0.0353,48840.453,p,vis,Peter H,,,"B,0102,B,0102,,"
11488,0.028,49043.7,s,vis,Locher Kurt,,"B,0103,B,0103,,",
11740,0.0294,49130.417,p,vis,Peter H,,,"B,0104,B,0104,,"
11784,0.0296,49145.588,p,vis,Locher Kurt,,"B,0104,B,0104,,",
11975,0.0344,49211.448,p,vis,Peter H,,,"B,0105,B,0105,,"
12027,0.0212,49229.364,p,vis,Peter H,,,"B,0105,B,0105,,"
12451,0.0255,49375.732,s,vis,Locher Kurt,,"B,0106,B,0106,,",
12877,0.0303,49522.446,p,vis,Peter H,,,"B,0107,B,0107,,"
12990,0.0298,49561.407,p,vis,Peter H,,,"B,0107,B,0107,,"
13045,0.0313,49580.372,p,vis,Peter H,,,"B,0107,B,0107,,"
13103,0.0254,49600.364,p,vis,Peter H,,,"B,0107,B,0107,,"
13242,0.0243,49648.289,p,vis,Locher Kurt,,"B,0108,B,0108,,",
13956,0.0261,49894.4721,p,ccd,Kleikamp Wilhelm,"D,0090,I,4382,,",,
13959,0.0357,49895.516,p,vis,Peter H,,,"B,0109,B,0109,,"
14043,0.0232,49924.466,p,vis,Peter H,,,"B,0110,B,0110,,"
14248,0.0189,49995.316,s,vis,Locher Kurt,,"B,0110,B,0110,,",
14684,0.0217,50145.648,s,vis,Locher Kurt,,"B,0111,B,0111,,",
14936,0.0242,50232.538,s,vis,Locher Kurt,,"B,0112,B,0112,,",
14942,0.0394,50234.45,p,vis,Peter H,,,"B,0112,B,0112,,"
14985,0.0334,50249.442,s,vis,Peter H,,,"B,0112,B,0112,,"
14988,0.0263,50250.4693,s,ccd,Kleikamp Wilhelm,"D,0099,I,4472,,",,
15084,0.02,50283.391,p,vis,Peter H,,,"B,0112,B,0112,,"
15171,0.0291,50313.397,p,vis,Peter H,,,"B,0113,B,0113,,"
15258,0.0372,50343.402,p,vis,Peter H,,,"B,0113,B,0113,,"
15266,0.0229,50346.318,s,vis,Locher Kurt,,"B,0113,B,0113,,",
15307,0.0384,50360.298,p,vis,Peter H,,,"B,0113,B,0113,,"
15720,0.0265,50502.685,p,vis,Locher Kurt,,"B,0114,B,0114,,",
15888,0.0175,50560.601,p,vis,Locher Kurt,,"B,0115,B,0115,,",
16050,0.0233,50616.4631,p,ccd,Kleikamp Wilhelm,"D,0111,I,4606,,ST-6",,
16134,0.0377,50645.44,p,vis,Peter H,,,"B,0115,B,0115,,"
16215,0.0286,50673.359,p,vis,Peter H,,,"B,0115,B,0115,,"
16299,0.0371,50702.33,p,vis,Peter H,,,"B,0116,B,0116,,"
16470,0.0237,50761.276,p,vis,Locher Kurt,,"B,0116,B,0116,,",
16651,0.0274,50823.687,p,vis,Locher Kurt,,"B,0117,B,0117,,",
17015,0.0242,50949.36,s,vis,Locher Kurt,,"B,0118,B,0118,,",
17019,0.0229,50950.5658,p,ccd,Kleikamp Wilhelm,"D,0118,I,4712,,",,
17126,0.0225,50987.4582,p,ccd,Kleikamp Wilhelm,"D,0118,I,4712,,",,
17686,0.038,51180.729,s,vis,Locher Kurt,,"B,0119,B,0119,,",
17875,0.0214,51245.706,p,vis,Locher Kurt,,"B,0120,B,0120,,",
17959,0.0199,51274.839,s,ccd,Paschke Anton,,"0,home,,,,Rotse",
18202,0.0223,51358.4538,p,-Ir,Kleikamp Wilhelm,"D,0133,I,5017,,1",,
18381,0.0308,51420.352,s,vis,Locher Kurt,,"B,0121,B,0121,,",
18907,0.0253,51601.707,s,vis,Locher Kurt,,"B,0122,B,0122,,",
19110,0.0186,51671.521,p,vis,Locher Kurt,,"B,0123,B,0123,,",
19110,0.0239,51671.5263,p,vis,Haltuf Michael,,"C,0032,,,,RL150",
19156,0.021,51687.3838,p,ccd,Husar Dieter,,"D,0152,I,5296,,ST-7",
19166,0.0201,51690.8308,p,ccd,Nelson Robert,,"I,5040,I,5040,,",
19307,0.0166,51739.443,p,vis,Pejcha O,,"W,0230,W,0230,,",
19922,0.0208,51951.666,s,ccd,Locher Kurt,,"B,0124,B,0124,,",
20215,0.0238,52052.521,p,vis,Locher Kurt,,"B,0125,B,0125,,",
20629,0.018,52195.259,p,vis,Locher Kurt,,"B,0126,B,0126,,",
20984,0.018,52317.66,p,vis,Locher Kurt,,"B,0127,B,0127,,",
21184,0.0216,52386.622,p,vis,Locher Kurt,,"B,0128,B,0128,,",
21284,0.0187,52421.0982,p,V,Nakajima Kazuhir,"W,0618,J,0040,,",,
21473,0.0183,52486.4355,s,ccd,Demircan O,,"I,5364,I,5364,,",
21551,0.0205,52513.3314,s,ccd,Demircan O,,"I,5364,I,5364,,",
21615,0.0134,52535.391,s,vis,Locher Kurt,,"B,0129,I,5438,,",
22239,0.016,52750.5436,s,-Ir,Raetz Manfred,,"D,0172,I,5643,,",
22415,0.0175,52811.0565,p,V,Nakajima Kazuhir,"W,1020,J,0042,,",,
22415,0.0186,52811.2296,s,V,Nakajima Kazuhir,"W,1020,J,0042,,",,
22468,0.0171,52829.502,s,vis,Locher Kurt,,"B,0130,I,5543,,",
22776,0.0159,52935.5247,p,V,Dvorak S W,,"I,5502,,,,",
23275,0.0143,53107.5741,p,BV,Evin B,,,"I,5588,,,,"
23547,0.0048,53201.52,s,vis,Locher Kurt,,"E,0003,,,,",
23605,0.0152,53221.3563,p,ccdR,Ehrenberger R,,"C,0034,E,0074,,RL100",
24495,0.0137,53528.2194,p,V,Kubotera Katsua,,"J,0044,,,,16L+BJ41L",
24556,0.0126,53549.4226,s,UBV,Oezguer E,,"I,5754,,,,",
24792,0.0115,53630.6203,p,ccd,Dvorak S W,,"I,5677,,,,",
25523,0.0094,53882.661,p,ccd,Samolyk G,,"A,0012,,,,",
25614,0.0092,53914.0368,p,Ic,Nakajima Kazuhir,"J,0045,,,,20SC+CV-04",,
26497,0.0077,54218.4864,p,-Ir,Raetz Manfred,,"D,0201,I,5874,,ST-6",
26511,0.0092,54223.487,s,-Ir,Raetz Manfred,,"D,0201,I,5874,,ST-6",
26541,0.0081,54233.6576,p,ccd,Gerner H,,"A,0012,,,,",
26579,0.0072,54246.7588,p,ccd,Bialozynski J,,"A,0012,,,,",
26639,0.0072,54267.4463,p,ccdR,Ehrenberger R,,"C,0034,E,0074,,RL96/400 + H",
27353,0.0063,54513.6267,p,V,Parimucha S,,"I,5898,,,,280mm Newton",
27516,0.0062,54569.8276,p,ccd,Bialozynski J,,"A,0086,,,,",
27571,0.0057,54588.7907,p,V,Dvorak Shawn,,"I,5870,,,,",
27764,0.0066,54655.3364,p,BV,Cakir T,,,"I,5887,,,,"
27767,0.0048,54656.3689,p,BV,Aydin S,,,"I,5887,,,,"
27820,0.005,54674.6431,p,ccd,Samolyk G,,"A,0086,,,,",
27955,0.0073,54721.3643,s,R,Salvaggio F,,"I,5917,,,,NW20/ST7",
28646,0.0047,54959.4407,p,R,Smelcer Ladislav,"C,0036,E,0107,,280/1765 ST7",,
28646,0.0047,54959.4407,p,V,Smelcer Ladislav,"C,0036,E,0107,,280/1765 ST7",,
28646,0.0049,54959.4409,p,I,Smelcer Ladislav,"C,0036,E,0107,,280/1765 ST7",,
28675,0.0053,54969.4403,p,V,Parimucha S,,"I,5898,,,,280mm Newton",
28680,0.005,54971.164,p,V,Shiokawa Kazuhik,"J,0050,,,,35SC+ST-9E",,
28683,0.0052,54972.1985,p,V,Shiokawa Kazuhik,"J,0050,,,,35SC+ST-9E",,
28692,0.0048,54975.3013,p,BVR,Xiang F Y,,",,,,AJ 142.62,188cm",
28700,0.0053,54978.2321,s,BVR,Xiang F Y,,",,,,AJ 142.62,188cm",
28728,0.0052,54987.7142,p,ccd,Samolyk G,,"A,0109,,,,",
28802,-0.0005,55013.395,s,ccd,Ogmen Y,,,"A,0109,,,,"
28851,0.0011,55030.2914,s,ccd,Ogmen Y,,,"A,0109,,,,"
28915,0.0057,55052.3627,s,V,Parimucha Stefan,"I,5980,,,,265mm+MeadeD",,
28980,0.0044,55074.6009,p,ccd,Samolyk G,,"A,0109,,,,",
29655,0.0038,55307.5067,s,R,Parimucha Stefan,"I,5980,,,,lens+StarLig",,
29697,0.0036,55321.8157,p,ccd,Menzies K,,"A,0130,,,,",
29714,0.0031,55327.8487,s,V,Diethelm Roger,,"I,5945,,,,Astrokolchoz",
29794,0.0036,55355.4325,s,R,Parimucha Stefan,"I,5980,,,,lens+StarLig",,
29875,0.004,55383.189,p,BVR,Xiang F Y,,",,,,AJ 142.62,188cm",
29877,0.0039,55384.0505,s,BVR,Xiang F Y,,",,,,AJ 142.62,188cm",
29884,0.0037,55386.4638,s,R,Smelcer L,,"C,0037,E,0137,,280mm+ST7",
29884,0.0042,55386.4643,s,I,Smelcer L,,"C,0037,E,0137,,280mm+ST7",
29884,0.0043,55386.4644,s,V,Smelcer L,,"C,0037,E,0137,,280mm+ST7",
29967,0.0051,55415.083,s,Rc,Shiokawa Kazuhik,"J,0051,,,,35SC+ST-9E",,
30051,0.0042,55444.0446,s,BVR,Xiang F Y,,",,,,AJ 142.62,188cm",
30080,0.0038,55454.0431,s,BVR,Xiang F Y,,",,,,AJ 142.62,188cm",
30639,0.0033,55646.6092,p,V,Rivero C,,"A,e151,,,,",
30650,0.0033,55650.5739,s,V,Parimucha S,,"I,6044,,,,K1-M",
30775,0.0024,55693.5,p,V,Parimucha S,,"I,6044,,,,K1-M",
30809,0.0043,55705.3968,s,V,Smelcer L.,,"C,0038,E,0160,,28cm+G2",
30809,0.0046,55705.3971,s,I,Smelcer L.,,"C,0038,E,0160,,28cm+G2",
30809,0.0048,55705.3973,s,R,Smelcer L.,,"C,0038,E,0160,,28cm+G2",
30827,0.0026,55711.4294,p,V,Smelcer L.,,"C,0038,E,0160,,28cm+G2",
30827,0.0028,55711.4296,p,R,Smelcer L.,,"C,0038,E,0160,,28cm+G2",
30951,0.0027,55754.1836,p,V,Itoh Hiroshi,,"J,0053,,,,30SC+DSI-Pro",
30991,0.0044,55768.149,s,V,Itoh Hiroshi,,"J,0053,,,,30SC+DSI-Pro",
31134,0.0024,55817.2802,p,R,Smelcer L.,,"C,0038,E,0160,,28cm+G2",
31148,0.0023,55822.2792,s,V,Smelcer L.,,"C,0038,E,0160,,28cm+G2",
31148,0.0024,55822.2793,s,R,Smelcer L.,,"C,0038,E,0160,,28cm+G2",
31874,0.0012,56072.4248,p,V,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
31874,0.0014,56072.425,p,R,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
31874,0.0014,56072.425,p,I,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
31887,0.0023,56076.9082,p,V,Diethelm Roger,,"I,6029,,,,Astrokolchoz",
32129,0.0014,56160.3469,p,V,Parimucha S,,"I,6044,,,,K1-G",
32953,0.0018,56444.4557,p,R,Smelcer L.,,"C,0038,E,0165,,35cm+G2",
32953,0.0019,56444.4558,p,V,Smelcer L.,,"C,0038,E,0160,,25mm+G2",
33008,0.0018,56463.4192,p,R,Parimucha S,,"I,6167,,,,C11+G2",
33075,0.0021,56486.6926,s,V,Manske B,,"A,0042,,,JAAVSO 42,",
33174,0.0026,56520.6555,p,V,Samolyk G,,"A,0042,,,JAAVSO 42,",
33983,0.0019,56799.7632,s,V,Manske B,,",,,,,",
33989,0.0034,56801.8335,s,V,Samolyk G,,"A,,,,JAAVSO 62,",
34008,0.0017,56808.3828,s,-I,Agerer Franz,,"D,0238,I,6149,,Sigma 1603",
34014,0.0022,56810.4521,s,-I,Agerer Franz,,"D,0238,I,6149,,Sigma 1603",
34333,0.0013,56920.2677,p,V,Smelcer L,,"C,0040,E,0179,,Celestron 35",
34333,0.0013,56920.2677,p,R,Smelcer L,,"C,0040,E,0179,,Celestron 35",
34333,0.0014,56920.2679,p,I,Smelcer L,,"C,0040,E,0179,,Celestron 35",
34870,0.0011,57105.5927,s,V,Parimucha S,,"I,6167,,,,C11+G2",
35032,0.0002,57161.448,s,ccd,Smelcer L,,"C,0040,E,0179,,Celestron 28",
35032,0.0004,57161.4482,s,R,Smelcer L,,"C,0040,E,0179,,Celestron 28",
35076,-0.0005,57176.4462,p,-I,Agerer Franz,,"D,0241,I,6157,,Sigma 1603",
35102,0,57185.4113,p,VI,Parimucha S,,"I,6167,,,,C11+G2",
35184,-0.0003,57213.6839,p,V,Samolyk G,,",,,,JAAVSO-43,",
35195,0.0005,57217.4774,p,V,Corp L,,,",,,,JAAVSO-43,"
35357,0.0011,57273.3342,p,V,Corp L,,,",,,,JAAVSO-43,"
35418,-0.0004,57294.365,p,V,Corp L,,,",,,,JAAVSO-43,"
36008,0.0005,57497.965,s,R,Nelson Robert,,"I,6195,,,,33cm+ST10XME",
37173,-0.0035,57899.4714,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
37176,-0.0007,57900.5085,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
37425,-0.0005,57986.3619,p,R,Corp    L.,,"A,0461,,,,",
38200,-0.0003,58253.5756,p,V,Arranz  T.,,"A,0462,,,,",
38307,0.0007,58290.4694,p,V,Corp    L.,,"A,0462,,,,",
38354,-0.0001,58306.6738,p,V,Samolyk G.,,"A,0462,,,,",
38371,-0.0004,58312.5349,p,-Ir,Agerer Franz,,"D,0033,,,,Sigma 1603",
38554,-0.0006,58375.6316,p,V,Rivard N,,"A,,,,JAAVSO 47,",
38580,0.0001,58384.5969,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
39447,0.0002,58683.5314,p,V,Arranz T,,"A,,,,JAAVSO 47,",
40399,0.0001,59011.773,p,V,Samolyk Gerry,,"A,,,,JAAVSO 48,",
40502,0.0009,59047.4593,s,V,Arranz T,,"A,,,,JAAVSO 48,",
40534,0.0013,59058.4931,s,V,Arranz T,,"A,,,,JAAVSO 48,",
41228,0.001,59297.6062,p,V,Dufoer Sjoerd,,"D,0055,,,,20cm+ST8",
