18621,-0.0137,54202.3359,p,-Ir,Raetz Manfred,,"D,0201,I,5874,,ST-6",
18813,-0.0128,54455.6959,p,ccd,Agerer Franz,,"D,0201,I,5874,,ST-6",
18838,-0.0107,54489.3475,s,R,Kocian Radek,,"E,0094,C,0035,,SCT 305/990+",
19098,-0.0166,54832.4321,s,-Ir,Agerer Franz,,"D,0209,I,5918,,Sig 1603",
19100,-0.0132,54834.4147,p,ccd,Pagel L,,,"D,0203,I,5889,,Artemis 4021"
19103,-0.0124,54838.3742,p,-U-I,Raetz M,,,"D,0214,I,5959,,ST-6"
19117,-0.0174,54857.5033,s,-Ir,Agerer Franz,,"D,0209,I,5918,,Sig 1603",
19592,-0.0083,55483.6524,p,R,Lehky M,,,"C,0037,E,0137,,250mm+ST7"
19683,-0.0069,55603.7356,p,V,Diethelm Roger,,"I,5992,,,,",
19714,-0.0055,55645.304,s,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
19980,-0.0088,55996.3086,s,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
19982,-0.0024,55998.2942,p,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
20130,-0.002,56193.5922,p,ccd,Trnka J.,,"C,0038,E,0160,,20cm+ST9E",
20178,-0.0026,56256.9315,p,V,Diethelm Roger,,"I,6042,,,,Astrokolchoz",
20444,0.0023,56608.6043,s,R,Lehky M,,,"C,0039,,,,25cm+ST7"
20514,0.0002,56700.3128,p,R,Lehky M,,,"C,0039,,,,25cm+ST7"
20536,0.0011,56729.3444,p,ccd,Jungbluth H,,"D,0238,I,6149,,ST-7",
20536,0.0012,56729.3445,p,V,Raetz M,,,"D,0241,I,6157,,G2-1600"
20797,-0.001,57074.4124,s,V,Vrastak M.,,"C,0040,E,0179,,0,24-m f/5 R",
20797,-0.0007,57074.4127,s,R,Vrastak M.,,"C,0040,E,0179,,0,24-m f/5 R",
20797,0,57074.4135,s,I,Vrastak M.,,"C,0040,E,0179,,0,24-m f/5 R",
20799,0.0025,57076.3951,p,ccd,JU,,,"D,0239,I,6152,,ST-7"
21310,0.0073,57751.3648,s,ccd,Cervinka L.,,"C,0041,E,0194,,102+Atik314L",
