-1,0.0097,52024.8148,s,ccd,Nelson Robert,,"I,5224,,,,BYO",
0,0.0103,52024.9883,p,ccd,Nelson Robert,,",,0,GCVS,NL-78,",
6326,-0.0073,54219.8302,s,R,Nelson Robert,,"I,5820,,,,ST-7",
7415,-0.0048,54597.4665,p,R,Dreveny Radek,,"C,0035,E,0094,,RL 2000/660G",
7513,-0.0036,54631.467,p,R,Ehrenberger Roma,"C,0035,E,0094,,RL 96/400+HX",,
8395,0,54937.4637,p,-Ir,Agerer Franz,,"D,0209,I,5918,,Sig 1603",
8628,-0.0015,55018.4712,s,R,Ehrenberger R,,"C,0037,E,0137,,96mm+HX516",
8792,0.0001,55075.3695,s,R,Dreveny R,,"C,0037,E,0137,,200mm+G2",
8792,0.0016,55075.3709,s,R,Ehrenberger R,,"C,0037,E,0137,,96mm+HX516",
9594,0.004,55353.438,p,ccd,Trnka J,,,"C,0037,E,0137,,200mm+ST9E"
9712,0.0067,55394.3786,p,V,Corfini G,,"C,0037,E,0137,,200mm+UAI",
10309,0.0066,55601.6703,s,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
10347,0.0089,55614.682,p,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
10424,0.0095,55641.5702,s,V,Zambelli,,"I,5997,,,,SC25+ST8",
10439,0.0101,55646.6008,p,V,Banfi,,,"I,5997,,,,SC25+ST7"
10439,0.0107,55646.6014,p,V,Banfi M.,,"C,0038,E,0160,,25cm+ST7E",
10460,0.0088,55653.8851,p,ccd,Nelson Robert,,"I,6018,,,,ST-7XE",
10473,0.008,55658.5684,s,V,Banfi,,,"I,5997,,,,SC25+ST7"
10473,0.0087,55658.5691,s,V,Banfi M.,,"C,0038,E,0160,,25cm+ST7E",
10545,0.0092,55683.5486,s,-U-I,Raetz Manfred,,"D,0225,I,6026,,G2",
10683,0.0102,55731.4261,s,ccd,Ruocco,,,"I,5997,,,,SC25+ST7"
10692,0.0098,55734.3741,p,ccd,Ruocco,,,"I,5997,,,,SC25+ST7"
11338,0.0128,55958.6685,s,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
11465,0.0142,56002.5562,p,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
11630,0.0152,56059.8007,p,VRI,Nelson Robert,,"I,6050,,,,",
11633,0.0152,56060.8415,p,VRI,Nelson Robert,,"I,6050,,,,",
11664,0.0138,56071.769,s,VRI,Nelson Robert,,"I,6050,,,,",
11670,0.0135,56073.8503,s,VRI,Nelson Robert,,"I,6050,,,,",
11716,0.015,56089.8106,s,VRI,Nelson Robert,,"I,6050,,,,",
11911,0.0143,56157.4614,s,-I,Agerer Franz,,"D,0231,I,6070,,Sigma1603",
12488,0.0153,56357.6416,s,ccd,Honkova Katerina,"C,0038,E,0165,,15cm+ST7",,
12488,0.0163,56357.6427,s,R,Lehky M.,,"C,0038,E,0165,,25cm+ST7",
12828,0.0181,56475.427,p,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
13099,0.0173,56569.6185,s,R,Nelson Robert,,"I,6085,,,,",
13555,0.0157,56727.6435,p,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
13825,0.0175,56821.4906,s,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
14929,0.0098,57204.4947,s,R,Lehky M,,,"C,0040,E,0179,,HK25, NWT 25"
14929,0.0098,57204.4947,s,R,Mazanec J.,,"C,0040,E,0179,,HK25, NWT 25",
15197,0.014,57297.3024,p,R,Lehky M,,,"C,0040,E,0179,,HK25, NWT 25"
15826,0.0108,57515.5188,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
15987,0.0098,57571.5477,s,R,Lehky M,,,"C,0040,E,0179,,JST, NWT 400"
16094,0.0096,57608.4951,p,R,Lehky M,,,"C,0040,E,0179,,HK25, NWT 25"
16723,0.0045,57826.8836,s,ccd,Nelson Robert,,"I,6234,,,,33cm+ST10XME",
17186,0.0053,57987.3395,p,ccd,Bragagnolo U.,,"C,0041,E,0194,,10cm+QHY9",
17344,0.003,58042.3263,s,R,Lehky M.,,"C,0041,E,0194,,25cm+ST7",
17344,0.0036,58042.3269,s,V,Lehky M.,,"C,0041,E,0194,,25cm+ST7",
17344,0.004,58042.3273,s,I,Lehky M.,,"C,0041,E,0194,,25cm+ST7",
20200,0.0049,59032.9891,p,V,Itoh Hiroshi,,"J,0069,,,,20SC+ATIK-41",
