-18503,-0.0858,24526.4086,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18502,-0.0894,24527.3765,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18494,-0.0902,24535.148,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-18431,-0.0907,24596.3539,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18430,-0.0911,24597.325,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18429,-0.0879,24598.2997,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18428,-0.0903,24599.2689,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18296,-0.0841,24727.517,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-18294,-0.0872,24729.457,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-18293,-0.0887,24730.427,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-18291,-0.0828,24732.376,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-18262,-0.0871,24760.546,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-18262,-0.0861,24760.547,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-18260,-0.0882,24762.488,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-18260,-0.0842,24762.492,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-18256,-0.0863,24766.376,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-18256,-0.0843,24766.378,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-18226,-0.0882,24795.52,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18219,-0.0895,24802.3194,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18216,-0.0865,24805.237,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-18216,-0.0845,24805.239,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-18193,-0.0846,24827.5841,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18191,-0.0863,24829.5255,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18189,-0.0839,24831.4709,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18186,-0.0844,24834.385,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18155,-0.0873,24864.4995,p,vis,Ostergard N,,",,D,Lich,RWAR 15.6,",
-18149,-0.0863,24870.3297,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18148,-0.0842,24871.3034,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18145,-0.0854,24874.2168,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18115,-0.085,24903.363,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-18077,-0.0885,24940.2777,p,vis,Nijland A A,,",,D,Lich,AN 242.107,",
-17904,-0.0859,25108.355,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-17830,-0.0861,25180.248,p,vis,Mergentaler J,,",,D,Lich,CRAC 25,",
-17798,-0.0836,25211.3395,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-17797,-0.0789,25212.3157,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-17766,-0.087,25242.425,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17765,-0.084,25243.3996,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17764,-0.0843,25244.3708,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17763,-0.0848,25245.3418,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17760,-0.0857,25248.2555,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17732,-0.0825,25275.4615,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17727,-0.0835,25280.3182,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17557,-0.0826,25445.4792,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17490,-0.0826,25510.5717,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17489,-0.0844,25511.5414,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17485,-0.0821,25515.4298,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17484,-0.0825,25516.401,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
