2872,0.0262,31653.481,p,vis,Klusak M,,",,D,Lich,SAC 30.104,",
3791,0.0045,32385.501,p,vis,Klusak M,,",,D,Lich,SAC 30.104,",
4592,0.0063,33023.55,p,vis,Klusak M,,",,D,Lich,SAC 30.104,",
5630,0.0016,33850.378,p,vis,Klusak M,,",,D,Lich,SAC 30.104,",
6633,0.0006,34649.33,p,vis,Klusak M,,",,D,Lich,SAC 30.104,",
7950,-0.0042,35698.399,p,vis,Klusak M,,",,D,Lich,SAC 30.104,",
9356,0.0038,36818.375,p,pg,Busch H,,,"D,H021,,,HBZ 021,"
9768,-0.0063,37146.549,p,pg,Busch H,,,"D,H021,,,HBZ 021,"
24412,0.0097,48811.438,p,pg,Moschner Wolfg,,"D,0093,D,0093,,",
25818,0.0225,49931.4188,p,ccd,Kleikamp Wilhelm,"D,0091,I,4383,,",,
25877,0.0216,49978.4151,p,ccd,Moschner Wolfg,,"D,0091,I,4383,,",
26280,0.0222,50299.4307,p,ccd,Kleikamp Wilhelm,"D,0099,I,4472,,",,
27521,0.0174,51287.961,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
28178,0.0211,51811.3068,p,-Ir,Kleikamp Wilhelm,"D,0152,I,5296,,ST-6",,
29038,0.0181,52496.3482,p,R,Kotkova Lenka,,"I,5594,,,,",
29516,0.0171,52877.5025,s,R,Kotkova Lenka,,"I,5676,,,,",
29538,0.0162,52894.628,p,V,Paschke Anton,,"0,home,,,,Asas",
30439,0.0117,53612.327,p,-Ir,Raetz Manfred,,"D,0178,I,5731,,",
30825,0.0181,53920.2048,s,Ic,Nakajima Kazuhir,"J,0045,,,,20SC+CV-04",,
30863,0.0168,53950.0749,p,Ic,Nakajima Kazuhir,"J,0045,,,,20SC+CV-04",,
30955,0.0174,54023.3594,p,-Ir,Agerer Franz,,"D,0183,I,5761,,ST-6",
31414,0.0196,54389.3821,s,-Ir,Agerer Franz,,"D,0193,I,5830,,ST-6",
31758,0.0098,54663.3901,s,-Ir,Agerer Franz,,"D,0203,I,5889,,Sigma 1603",
32670,0.0063,55389.4543,p,-Ir,Agerer Franz,,"D,0215,I,5984,,Sigma 1603",
33555,-0.0028,56094.4037,p,-I,Agerer Franz,,"D,0231,I,6070,,Sigma1603",
34956,-0.0078,57210.3839,p,-I,Agerer Franz,,"D,0241,I,6157,,Sigma 1603",
34995,-0.0083,57241.4494,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
35015,-0.0068,57257.3821,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
35398,-0.0084,57562.4643,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
35865,-0.0086,57934.4592,p,ccd,Urbanik M,,"C,0041,E,0194,,15cm+G2-8300",
35872,-0.0028,57940.4389,s,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
35972,-0.0095,58019.6905,p,ccd,Frey    G.,,"A,0462,,,,",
36327,-0.0106,58302.4694,p,-Ir,Agerer Franz,,"D,0033,,,,Sigma 1603",
36398,-0.0082,58359.4258,s,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
