-2077,0.0019,51259.8648,p,ccd,Diethelm Roger,,"I,5060,I,5060,,ROTSE1",
-2006,0.0012,51287.8691,s,ccd,Diethelm Roger,,"I,5060,I,5060,,ROTSE1",
-43,-0.0004,52056.5335,p,ccd,Blaettler Ernst,,"B,0126,B,0126,,",
-38,-0.0019,52058.4904,p,ccd,Blaettler Ernst,,"B,0126,B,0126,,",
-20,0.0001,52065.5426,p,ccd,Blaettler Ernst,,"B,0126,B,0126,,",
0,0.0015,52073.3775,p,ccd,Blaettler Ernst,,"B,0126,B,0126,,",
0,0.0004,52073.5724,s,ccd,Blaettler Ernst,,"B,0126,B,0126,,",
5,-0.0004,52075.53,s,ccd,Blaettler Ernst,,"B,0126,B,0126,,",
23,0.0007,52082.3853,p,ccd,Blaettler Ernst,,"B,0126,B,0126,,",
863,0.0006,52411.3939,p,ccd,Blaettler Ernst,,"B,0128,B,0128,,",
1764,-0.0017,52764.4885,s,ccd,Blaettler Ernst,,"B,0129,I,5438,,",
2732,-0.003,53143.4346,p,ccd,Raetz Manfred,,"D,0173,I,5657,,",
2918,-0.0017,53216.4838,s,ccd,Blaettler Ernst,,"B,0131,I,5653,,",
3648,-0.0011,53502.4086,s,ccd,Agerer Franz,,"D,0173,I,5657,,",
3717,-0.0054,53529.43,s,vis,Vandenbroere Jac,"G,1043,,,,",,
3735,0.0024,53536.488,s,vis,Vandenbroere Jac,"G,1043,,,,",,
3809,-0.0013,53565.4684,s,-Ir,Agerer Franz,,"D,0178,I,5731,,",
3934,-0.0004,53614.4289,s,ccd,Blaettler Ernst,,"B,0132,,,,",
4708,-0.0024,53917.3889,p,R,Blaettler Ernst,,"B,0132,,,,",
5456,-0.0026,54210.5591,s,ccd,Blaettler Ernst,,"B,0166,I,5781,,",
6318,-0.0038,54547.9875,p,R,Nelson Robert,,"I,5875,,,,ST-7XME",
6699,-0.0035,54697.4127,s,ccd,Blaettler Ernst,,"I,5871,,,,",
7349,-0.0045,54951.8058,p,R,Nelson Robert,,"I,5929,,,,ST-7XME",
7448,-0.0051,54990.7772,s,V,Diethelm Roger,,"I,5894,,,,",
7598,-0.0048,55049.529,s,ccd,Bl„ttler Ernst,,"I,5920,,,,",
8268,-0.0042,55311.7572,p,V,Diethelm Roger,,"I,5945,,,,Astrokolchoz",
9074,-0.0034,55627.6457,s,R,Lehky M.,,"C,0038,E,0165,,25cm+ST7",
9184,-0.0048,55670.5328,p,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
9190,-0.0053,55672.8823,p,V,Diethelm Roger,,"I,5992,,,,",
9278,-0.0012,55707.55,s,-Ir,Agerer Franz,,"D,0220,I,6010,,Sigma 403",
10009,-0.0017,55993.6694,p,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
10157,0.0021,56051.8374,s,V,Diethelm Roger,,"I,6029,,,,Astrokolchoz",
10174,0.0015,56058.4953,s,V,Agerer Franz,,"D,0231,I,6070,,Sigma1603",
10215,0,56074.5525,s,R,Lehky M.,,"C,0038,E,0160,,25cm+ST7",
11058,-0.0004,56404.5399,p,R,Lehky M.,,"C,0038,E,0165,,25cm+ST7",
11190,0.0018,56456.4394,s,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
11190,0.0018,56456.4394,s,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
11941,0.0039,56750.5909,s,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
11941,0.0039,56750.5909,s,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
12199,0.0022,56851.4459,p,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
12199,0.0022,56851.4459,p,R,Lehky M,,,"C,0039,E,0168,,25cm+ST7"
13029,0.0047,57176.5404,p,R,Lehky M,,,"C,0040,E,0179,,HK25, NWT 25"
13910,0.0052,57521.8043,s,ccd,Nelson Robert,,"I,6195,,,,33cm+ST10XME",
13910,0.0052,57521.8043,s,ccd,Nelson Robert,,"I,6195,,,,33cm+ST10XME",
14050,0.0059,57576.4437,p,R,Lehky M,,,"C,0040,E,0179,,HK25, NWT 25"
14131,0.009,57608.3687,s,R,Lehky M,,,"C,0040,E,0179,,HK25, NWT 25"
14654,0.007,57813.0178,p,ccd,Nelson Robert,,"I,6234,,,,33cm+ST10XME",
14936,0.0073,57923.471,p,R,Lehky M.,,"C,0041,E,0194,,25cm+ST7",
14936,0.0074,57923.4711,p,V,Lehky M.,,"C,0041,E,0194,,25cm+ST7",
14936,0.0076,57923.4713,p,I,Lehky M.,,"C,0041,E,0194,,25cm+ST7",
