0,0.005,28248.62,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
91,0.0214,28364.44,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
678,0.0066,29111.422,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
924,-0.0109,29424.456,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
1210,0.0399,29788.461,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
1533,-0.0152,30199.445,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
2344,-0.011,31231.501,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
2417,-0.0314,31324.378,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
2439,-0.0659,31352.34,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
3859,-0.0511,33159.4,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
6365,-0.02,36348.484,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
6688,-0.0301,36759.513,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
6735,-0.0307,36819.323,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
6735,0.0003,36819.354,p,pg,Gessner H,,",,D,Lich,VSS 7.94,",
12763,-0.0206,44490.367,p,vis,Diethelm R,,"B,0050,B,0050,,",
14484,-0.0304,46680.445,p,vis,Hajek P.,,"C,0028,C,0028,,",
14484,-0.0274,46680.448,p,vis,Brazda R,,"C,0028,C,0028,,",
14484,-0.0024,46680.473,p,vis,Znojilova P.,,"C,0028,C,0028,,",
14719,-0.0277,46979.501,p,vis,Borovicka Jiri,,"C,0030,C,0030,,",
14719,-0.0227,46979.506,p,vis,Manek J.,,"C,0030,C,0030,,",
15016,-0.0321,47357.449,p,vis,Zejda Milos,,"C,0030,C,0030,,",
15016,-0.0261,47357.455,p,vis,Manek J.,,"C,0030,C,0030,,",
15016,-0.0261,47357.455,p,vis,Slatinsky A.,,"C,0030,C,0030,,",
15016,-0.0241,47357.457,p,vis,Svoboda V.,,"C,0030,C,0030,,",
15038,-0.0295,47385.448,p,vis,Wagner V.,,"C,0030,C,0030,,",
15100,-0.0327,47464.344,p,vis,Dedoch A.,,"C,0030,C,0030,,",
15357,-0.0304,47791.396,p,vis,Dedoch A.,,"C,0030,C,0030,,",
15871,-0.0279,48445.498,p,vis,Moschner W.,,"D,0079,D,0079,,",
15940,-0.021,48533.312,p,vis,Peter H,,,"B,0099,B,0099,,"
16179,-0.0245,48837.452,p,vis,Peter H,,,"B,0102,B,0102,,"
16197,-0.0147,48860.368,p,vis,Peter H,,,"B,0102,B,0102,,"
16480,-0.0192,49220.5,p,vis,Peter H,,,"B,0105,B,0105,,"
