-5080,0.0266,41135.405,s,vis,Diethelm Roger,,"B,..31,B,..31,Ori 126,",
-70,0.0339,42990.498,p,vis,Diethelm Roger,,"B,0029,B,0029,,",
0,0.028,43016.414,p,vis,Diethelm Roger,,"B,0029,0,GCVS,,",
2022,0.0341,43765.379,s,vis,Diethelm Roger,,"B,0039,B,0039,,",
3942,0.0032,44476.35,s,vis,Diethelm Roger,,"B,0049,B,0049,,",
3969,0.0217,44486.367,s,vis,Diethelm Roger,,"B,0050,B,0050,,",
4858,0.028,44815.397,p,vis,Diethelm Roger,,"B,0056,B,0056,,",
4958,0.0297,44852.43,p,vis,Heiser E,,"D,0034,D,0034,,",
5020,0.0242,44875.384,p,vis,Lichtenknecker D,"D,0034,D,Lich,,",,
5028,0.0247,44878.347,p,vis,Quester Wolfgang,"D,0034,D,Lich,,",,
5047,0.0248,44885.383,p,vis,Quester Wolfgang,"D,0034,D,Lich,,",,
5887,0.0255,45196.4471,p,vis,Fernandes Mario,,"D,0036,D,0036,,",
5965,0.044,45225.35,p,pe,Hoffmann M,,"I,2344,G,0823,,",
6822,0.0247,45542.6894,p,pe,Faulkner Danny,,"I,2439,,,,",
6843,0.0245,45550.6508,s,pe,Faulkner Danny,,"I,2439,,,,",
6854,0.0237,45554.7234,s,pe,Faulkner Danny,,"I,2439,,,,",
6864,0.0351,45558.438,s,vis,Zimmermann H,,"D,0038,D,0038,,",
6911,0.0242,45575.6468,p,pe,Faulkner Danny,,"I,2439,,,,",
6932,0.0348,45583.434,p,vis,Zimmermann H,,"D,,D,Lich,BAVR 33.157,",
6992,0.0236,45605.6416,p,pe,Faulkner Danny,,"I,2439,,,,",
7766,0.0214,45892.447,s,B,Diethelm Roger,,"B,0073,B,0073,,",
7818,0.0211,45911.518,p,pg,Vielmetter H,,"D,0039,D,Lich,,",
7882,0.0216,45935.4036,s,vis,Agerer Franz,,"D,0039,D,0039,,",
7909,0.0185,45945.399,s,vis,Frank Peter,,"D,0039,D,0039,,",
7956,0.0219,45962.6221,p,pe,Faulkner Danny,,"0,0000,,,,",
8767,0.0205,46263.13,s,vis,Kato Taichi,,"J,0047,,,,",
9883,-0.0003,46676.379,s,vis,Paschke Anton,,"B,0081,B,0081,,",
9891,0.0052,46679.347,s,vis,Paschke Anton,,"D,0046,D,0046,,",
9937,0.0138,46696.39,s,vis,Paschke Anton,,"B,0082,B,0082,,",
9953,0.0097,46702.311,s,vis,Paschke Anton,,"B,0082,B,0082,,",
10696,0.0101,46977.4543,s,V,Agerer Franz,,"D,0050,D,0050,,",
10710,0.0129,46982.4565,p,V,Agerer Franz,,"D,0050,D,0050,,",
11857,0.0188,47407.397,s,vis,Paschke Anton,,"B,0089,B,0089,,",
11871,0.0194,47412.397,p,vis,Paschke Anton,,"B,0089,B,0089,,",
11925,0.0115,47432.386,p,vis,Paschke Anton,,"B,0090,B,0090,,",
13899,0.0087,48163.382,p,ccd,Paschke Anton,,"B,0096,B,0096,,",
14669,0.007,48448.5217,p,V,Agerer Franz,,"D,0060,D,0060,,",
14744,0.0168,48476.49,s,V,Agerer Franz,,"D,0060,D,0060,,",
14782,0.0048,48490.365,p,ccd,Paschke Anton,,"B,0099,B,0099,,",
14809,0.0073,48500.3659,p,V,Agerer Franz,,"D,0060,D,0060,,",
14809,0.0075,48500.3661,p,B,Agerer Franz,,"D,0060,D,0060,,",
14809,0.0094,48500.368,p,V,Hipparcos,,"0,Hipp,0,Hipp,,",
15735,0.0061,48843.46,s,ccd,Paschke Anton,,"B,0102,B,0102,,",
17634,0.0032,49546.4975,p,V,Agerer Franz,,"D,0080,I,4222,,",
17634,0.004,49546.4983,p,B,Agerer Franz,,"D,0080,I,4222,,",
17693,0.0035,49568.5313,s,V,Agerer Franz,,"D,0080,I,4222,,",
17693,0.0036,49568.5314,s,B,Agerer Franz,,"D,0080,I,4222,,",
17701,0.0047,49571.495,s,vis,Paschke Anton,,"B,0108,B,0108,,",
18637,0.0013,49917.92,p,pe,Pauley B,,"I,4358,I,4358,,",
18639,0.0011,49918.8454,s,pe,Pauley B,,"I,4358,I,4358,,",
18642,0.001,49919.9563,s,pe,Pauley B,,"I,4358,I,4358,,",
18644,0.0005,49920.6964,s,pe,Pauley B,,"I,4358,I,4358,,",
18645,0.0014,49920.8826,p,pe,Pauley B,,"I,4358,I,4358,,",
18646,0.002,49921.4385,s,ccd,Kleikamp Wilhelm,"D,0091,I,4383,,",,
18647,0.0013,49921.8081,s,pe,Pauley B,,"I,4358,I,4358,,",
18650,0.0005,49922.9183,s,pe,Pauley B,,"I,4358,I,4358,,",
18749,-0.0118,49959.382,p,vis,Martignoni Max,,"B,0113,G,0823,,",
18757,0.0047,49962.361,p,vis,Martignoni Max,,"B,0113,G,0823,,",
19678,0.0004,50303.4155,p,ccd,Kleikamp Wilhelm,"D,0099,I,4472,,",,
19702,0.0004,50312.488,s,ccd,Paschke Anton,,"B,0114,B,0114,,",
19710,0.001,50315.4511,s,B,Agerer Franz,,"D,0099,I,4472,,EMI 9781A",
19710,0.0016,50315.4517,s,V,Agerer Franz,,"D,0099,I,4472,,EMI 9781A",
21603,-0.0001,51016.4534,s,ccd,Kleikamp Wilhelm,"D,0117,I,4711,,",,
22301,-0.0024,51274.745,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
22581,0.0006,51378.4357,p,BV,Agerer Franz,,"D,0132,I,5016,,2",
22608,0.0012,51388.4348,p,-Ir,Kleikamp Wilhelm,"D,0132,I,5016,  BAVR,1",,
23577,0.0002,51747.4526,s,-Ir,Kleikamp Wilhelm,"D,0152,I,5296,,ST-6",,
25470,0.0009,52448.4567,s,R,Sarounova Lenka,,"I,5594,,,,",
25527,-0.0015,52469.3772,p,BVRI,Karampotsiou E,,"I,6158,,,,120cm+CH250",
25527,-0.0015,52469.3772,p,BVRI,Karampotsiou E,,"I,6158,,,,120cm+CH250",
25527,-0.0008,52469.5629,s,BVRI,Karampotsiou E,,"I,6158,,,,120cm+CH250",
25527,-0.0008,52469.5629,s,BVRI,Karampotsiou E,,"I,6158,,,,120cm+CH250",
25530,-0.0015,52470.4882,p,BVRI,Karampotsiou E,,"I,6158,,,,120cm+CH250",
25530,-0.0015,52470.4882,p,BVRI,Karampotsiou E,,"I,6158,,,,120cm+CH250",
25581,0.0001,52489.3758,p,R,Sarounova Lenka,,"I,5594,,,,",
25604,0,52498.0779,s,R,Nagai Kazuhiro,,"W,0653,J,0040,,",
25605,0.0004,52498.4486,s,ccd,Demircan O,,"I,5364,I,5364,,",
25621,0.0048,52504.378,s,ccd,Paschke Anton,,"B,0129,I,5438,,",
25640,0.0012,52511.4103,s,ccd,Demircan O,,"I,5364,I,5364,,",
26548,0.0004,52847.4692,p,R,Kotkova Lenka,,"I,5676,,,,",
26675,-0.0006,52894.498,p,V,Paschke Anton,,"0,home,,,,Asas",
26825,0.0003,52950.2309,s,R,Kotkova Lenka,,"I,5676,,,,",
27229,0.0003,53099.8376,s,V,Dvorak S W,,"I,5603,,,,",
27484,0.0005,53194.0827,p,R,Nagai Kazuhiro,,"W,1355,J,0043,,",
27560,0.001,53222.4121,s,ccd,Zejda Miloslav,,"I,5741,,,,RL400",
28437,-0.0016,53547.1744,s,V,Nagai Kazuo,,"J,0044,,,,20SC+SV-04LE",
28537,-0.0003,53584.022,p,V,Nagai Kazuo,,"J,0044,,,,20SC+SV-04LE",
28583,0.0001,53601.0569,p,V,Nagai Kazuo,,"J,0044,,,,20SC+SV-04LE",
28710,0.0007,53648.2723,s,-Ir,Poschinger K,,"D,0178,I,5731,,",
29418,-0.0015,53910.452,s,-Ir,Raetz M,,,"D,0186,I,5802,,ST-6"
29480,0.0005,53933.4135,s,-Ir,Agerer Franz,,"D,0183,I,5761,,ST-6",
29582,0.0014,53971.0014,p,Ic,Nakajima Kazuhir,"J,0045,,,,20SC+CV-04",,
29587,0.0002,53973.0367,s,Ic,Nakajima Kazuhir,"J,0045,,,,20SC+CV-04",,
30463,0,54297.4312,s,BV,Subasi B,,"I,5801,,,,",
30469,-0.0009,54299.4671,p,BV,Ulus N D,,"I,5801,,,,",
30490,0.0022,54307.4318,s,ccdR,Ehrenberger R,,"C,0034,E,0074,,RL96/400 + H",
30516,0.0039,54317.0617,s,Rc,Nagai Kazuo,,"J,0046,,,,20SC+SV-04LE",
30542,0.0035,54326.5044,p,-Ir,Agerer Franz,,"D,0193,I,5830,,ST-6",
30544,0.0007,54327.4272,s,-Ir,Agerer Franz,,"D,0193,I,5830,,ST-6",
31300,0.0024,54607.201,p,V,Maehara Hiroyuki,"J,0048,,,,20L+ST-7XME",,
31568,0.002,54706.4446,p,-Ir,Agerer Franz,,"D,0203,I,5889,,Sigma 1603",
31570,0.0016,54707.3698,s,-Ir,Agerer Franz,,"D,0203,I,5889,,Sigma 1603",
32436,0,55028.0597,s,Rc,Nagai Kazuo,,"J,0050,,,,20SC+SV-04LE",
32472,0.0014,55041.3924,s,-Ir,Walter F,,"D,0209,I,5918,,416XT",
32513,0.0005,55056.3893,p,ccd,Ogmen Y,,,"A,0109,,,,"
33401,0.0019,55385.4141,s,-Ir,Agerer Franz,,"D,0215,I,5984,,Sigma 1603",
33490,0.0012,55418.3713,s,-Ir,Agerer Franz,,"D,0215,I,5984,,Sigma 1603",
33491,0.0012,55418.5566,p,-Ir,Agerer Franz,,"D,0215,I,5984,,Sigma 1603",
34509,0.0002,55795.5348,p,-Ir,Agerer Franz,,"D,0225,I,6026,,Sigma 1603",
35478,0.0019,56154.3703,p,ccd,Auer R.,,,"C,0038,E,0160,,20cm+G2"
35478,0.0019,56154.3703,p,ccd,Auer R.,,,"C,0038,E,0160,,20cm+G2"
36383,0.0004,56489.5025,p,-I,Agerer Franz,,"D,0232,I,6084,,Sigma1603",
36383,0.0004,56489.5025,p,-I,Agerer Franz,,"D,0232,I,6084,,Sigma1603",
36480,-0.0011,56525.4214,p,V,Quester W,,"D,0232,I,6084,,ST-7E",
36480,-0.0011,56525.4214,p,V,Quester W,,"D,0232,I,6084,,ST-7E",
36574,0.0007,56560.4176,s,V,Quester Wolfga,,"D,0234,I,6118,,ST-7E",
36574,0.0007,56560.4176,s,V,Quester Wolfga,,"D,0234,I,6118,,ST-7E",
37314,0.0006,56834.4495,s,V,QU,,,"D,0238,I,6149,,ST-7E"
37314,0.0006,56834.4495,s,V,QU,,,"D,0238,I,6149,,ST-7E"
37333,0.0012,56841.4861,s,BVIc,Quester W,,"D,0239,I,6152,,ST-7E",
37333,0.0012,56841.4861,s,BVIc,Quester W,,"D,0239,I,6152,,ST-7E",
37336,0.0008,56842.4116,p,BVIc,Quester W,,"D,0239,I,6152,,ST-7E",
37336,0.0008,56842.4116,p,BVIc,Quester W,,"D,0239,I,6152,,ST-7E",
37368,0.0003,56854.4462,s,BVIc,Quester W,,"D,0239,I,6152,,ST-7E",
37368,0.0003,56854.4462,s,BVIc,Quester W,,"D,0239,I,6152,,ST-7E",
37376,0.0011,56857.4095,s,BIc,Quester W,,"D,0239,I,6152,,ST-7E",
37376,0.0011,56857.4095,s,BIc,Quester W,,"D,0239,I,6152,,ST-7E",
37394,0.0009,56864.0749,s,Ic,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
37394,0.0009,56864.0749,s,Ic,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
37394,0.0013,56864.0753,s,B,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
37394,0.0013,56864.0753,s,B,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
37394,0.0015,56864.0755,s,V,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
37394,0.0015,56864.0755,s,V,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
37468,0.0007,56891.4779,s,BVRI,Ulus Uludag,,"I,6125,,,,",
37468,0.0007,56891.4779,s,BVRI,Ulus Uludag,,"I,6125,,,,",
37557,0,56924.4351,s,B,Quester W,,"D,0239,I,6152,,ST-7E",
37557,0,56924.4351,s,B,Quester W,,"D,0239,I,6152,,ST-7E",
37568,0,56928.3236,p,B,Quester W,,"D,0239,I,6152,,ST-7E",
37568,0,56928.3236,p,B,Quester W,,"D,0239,I,6152,,ST-7E",
37571,0.0004,56929.4349,p,Ic,Quester W,,"D,0239,I,6152,,ST-7E",
37571,0.0004,56929.4349,p,Ic,Quester W,,"D,0239,I,6152,,ST-7E",
38565,0.0005,57297.7116,s,ccd,Frey G,,,",,,,JAAVSO-44,"
39329,-0.0011,57580.4445,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
40298,-0.0002,57939.4642,s,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
40466,-0.0013,58001.4908,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
40512,-0.0009,58018.7106,s,ccd,Frey    G.,,"A,0462,,,,",
41270,-0.0008,58299.4083,s,VR,Oezavci I,,"E,0203,,,,35cm+Apogee",
42155,-0.0008,58627.1358,s,V,Itoh Hiroshi,,"J,0067,,,,12.7SC+ATIK-",
42259,-0.0001,58665.4641,p,R,Oezavci I,,"E,0203,,,,35cm+Apogee",
