22436,-0.0038,55895.0539,p,Rc,Shiokawa Kazuhik,"J,0053,,,,35SC+ST-9E",,
22453,-0.0034,55926.0278,p,V,Itoh Hiroshi,,"J,0053,,,,30SC+DSI-Pro",
22453,0.0024,55926.9446,s,V,Itoh Hiroshi,,"J,0053,,,,30SC+DSI-Pro",
22457,-0.0019,55934.2282,s,V,Itoh Hiroshi,,"J,0055,,,,30SC+DSI-Pro",
22468,-0.0078,55954.2639,s,R,Marino,,,"I,6033,,,,NW25+ST7"
22821,-0.0001,56597.4268,s,V,Magris M,,"C,0039,,,,25cm+Atik",
22830,0.0012,56613.8259,s,V,Menzies K,,"A,,,,JAAVSO 62,",
22845,0.0031,56640.2463,p,V,Itoh Hiroshi,,"J,0056,,,,30SC+ST-9XE",
23033,0.0041,56983.6886,s,V,Menzies K,,",,,,,",
23195,0.0105,57278.8541,s,V,Samolyk G,,",,,,JAAVSO-43,",
23239,0.007,57358.1062,p,Rc,Shirokawa Kazuhi,"J,0061,,,,35SC+ST-9E",,
23446,0.0078,57735.2547,p,ccd,Cervinka L.,,"C,0041,E,0194,,102+Atik314L",
23467,0.007,57773.5152,p,ccd,Smelcer L,,"C,0041,E,0194,,28cm+G2-4000",
23467,0.0076,57773.5158,p,R,Smelcer L,,"C,0041,E,0194,,28cm+G2-4000",
23627,0.0067,58065.9411,s,V,Samolyk G.,,"A,0461,,,,",
23653,0.0116,58112.4062,p,V,Magris M.,,"C,0041,E,0194,,12cm+Orion3G",
23813,0.0033,58404.824,s,V,Samolyk G,,"A,,,,JAAVSO 47,",
23883,0,58532.3586,s,-Ir,Agerer Franz,,"D,0033,,,,Sigma 1603",
23898,0.0003,58559.6884,s,V,Samolyk G,,"A,,,,JAAVSO 47,",
24058,-0.0062,58850.286,p,-Ir,Agerer Franz,,"D,0052,,,,S1603",
