-8024,0.0693,35881.435,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7956,0.0739,35974.388,p,vis,Szczepanowska A,,",,D,Lich,AA 9.46,",
-7890,0.0683,36064.597,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7882,0.0722,36075.536,p,vis,Braune W,,"D,0012,D,Lich,,",
-7882,0.0742,36075.538,p,vis,Rudolph R,,"D,0012,D,Lich,,",
-7879,0.0756,36079.64,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7874,0.0721,36086.471,p,vis,Braune W,,"D,0012,D,Lich,,",
-7874,0.0721,36086.471,p,vis,Quester W,,"D,0012,D,Lich,,",
-7874,0.0721,36086.471,p,vis,Rudolph R,,"D,0012,D,Lich,,",
-7874,0.0731,36086.472,p,vis,Doerr F,,,"D,0012,D,Lich,,"
-7874,0.0821,36086.481,p,vis,Neckel T,,",,D,Lich,NAZ 11.30,",
-7847,0.0861,36123.391,p,pg,Ahnert P,,"M,0006,,,,",
-7844,0.0745,36127.48,p,pg,Ahnert P,,"M,0006,,,,",
-7844,0.0745,36127.48,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7841,0.0728,36131.579,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7836,0.0714,36138.412,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7836,0.0754,36138.416,p,vis,Rudolph R,,"D,0012,D,Lich,,",
-7836,0.0774,36138.418,p,vis,Grauenhorst W,,"D,0012,D,Lich,,",
-7828,0.0673,36149.343,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7817,0.0755,36164.387,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7811,0.0732,36172.586,p,vis,Rudolph R,,"D,0012,D,Lich,,",
-7776,0.0621,36220.416,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7768,0.07,36231.359,p,vis,Masuch J,,"D,0013,D,Lich,,",
-7768,0.072,36231.361,p,vis,Doerr F,,,"D,0013,D,Lich,,"
-7768,0.074,36231.363,p,vis,Jahn A,,,"D,0013,D,Lich,,"
-7768,0.075,36231.364,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7768,0.077,36231.366,p,vis,Rudolph R,,"D,0013,D,Lich,,",
-7768,0.077,36231.366,p,vis,Grauenhorst W,,"D,0013,D,Lich,,",
-7637,0.0747,36410.426,p,vis,Rudolph R,,"D,0013,D,Lich,,",
-7637,0.0797,36410.431,p,vis,Doerr F,,,"D,0013,D,Lich,,"
-7607,0.073,36451.431,p,vis,Ganser H,,"D,0013,D,Lich,,",
-7588,0.0716,36477.4005,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7580,0.066,36488.33,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7566,0.0696,36507.47,p,pg,Todoran I,,",,D,Lich,SCA 4.372,",
-7542,0.0623,36540.268,p,vis,Todoran I,,",,D,Lich,SCA 4.372,",
-7542,0.0683,36540.274,p,vis,Todoran I,,",,D,Lich,SCA 4.372,",
-7501,0.0669,36596.315,p,pg,Doeppner M,,"M, 522,,,,",
-7430,0.0638,36693.361,p,pg,Ahnert P,,"M,0006,,,,",
-7416,0.0694,36712.503,p,vis,Rudolph R,,"D,0013,D,Lich,,",
-7416,0.0784,36712.512,p,vis,Grauenhorst W,,"D,0013,D,Lich,,",
-7315,0.0507,36850.54,p,pg,Doeppner M,,"M, 522,,,,",
-7302,0.0732,36868.332,p,vis,Todoran I,,",,D,Lich,SCA 5.330,",
-7231,0.0661,36965.374,p,vis,Rudolph R,,"D,0015,D,Lich,,",
-7108,0.0669,37133.502,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-7097,0.0651,37148.536,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-7086,0.0654,37163.572,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-7078,0.0663,37174.508,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-7070,0.0632,37185.44,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-7062,0.0631,37196.375,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-7051,0.0653,37211.413,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-7040,0.0645,37226.448,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6972,0.0611,37319.393,p,vis,Pohl E,,,"N,0288,D,Lich,AN 288.70,"
-6972,0.0611,37319.393,p,vis,Gerhart F,,"N,0288,D,Lich,AN 288.70,",
-6833,0.0667,37509.396,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6830,0.048,37513.478,p,vis,Slowik Z,,"K,0017,K,0017,AA 17.59,",
-6830,0.053,37513.483,p,vis,Gumulka M,,"K,0017,K,0017,AA 17.59,",
-6830,0.056,37513.486,p,,Slowikowna A,,"K,0017,K,0017,AA 17.59,",
-6830,0.056,37513.486,p,vis,Czarnowski B,,",,D,Lich,AA 17.59,",
-6830,0.062,37513.492,p,vis,Slowik A,,"K,0017,K,0017,AA 17.59,",
-6830,0.065,37513.495,p,vis,Szymanski A,,"K,0017,K,0017,AA 17.59,",
-6822,0.0619,37524.427,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-6819,0.0603,37528.526,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-6811,0.0492,37539.45,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6792,0.0633,37565.435,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6792,0.0633,37565.435,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-6784,0.0612,37576.368,p,vis,Todoran I,,",,D,Lich,SCA 8.244,",
-6781,0.0695,37580.477,p,vis,Popa I,,,"I,0187,M,0006,,"
-6552,0.0532,37893.478,p,vis,Flin P,,,"K,0017,K,0017,AA 17.59,"
-6552,0.0562,37893.481,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6547,0.0467,37900.306,p,vis,Bozkurt S,,"N,0288,D,Lich,AN 288.70,",
-6547,0.0537,37900.313,p,vis,Aslan Z,,,"N,0288,D,Lich,AN 288.70,"
-6547,0.0567,37900.316,p,vis,Kizilirmak R,,"N,0288,D,Lich,AN 288.70,",
-6544,0.0591,37904.419,p,vis,Szeligiewicz E,,"K,0017,K,0017,AA 17.59,",
-6544,0.0611,37904.421,p,vis,Slowik A,,"K,0017,K,0017,AA 17.59,",
-6541,0.0574,37908.518,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6536,0.059,37915.354,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6525,0.0632,37930.394,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6517,0.0561,37941.322,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6511,0.0588,37949.526,p,pg,Todoran I,,",,D,Lich,SCA 8.244,",
-6277,0.071,38269.39,p,vis,Popa I,,,"I,0187,M,0006,,"
-6263,0.0545,38288.51,p,vis,Kordylewski K,,"I,0035,M,0006,,",
-6247,0.0693,38310.395,p,vis,Popa I,,,"I,0187,M,0006,,"
-6026,0.0571,38612.465,p,vis,Peter H,,,"B,...2,D,0018,,"
-6007,0.0522,38638.431,p,vis,Peter H,,,"B,...2,D,0018,,"
-5996,0.0554,38653.47,p,vis,Peter H,,,"B,...2,D,0018,,"
-5767,0.0631,38966.495,p,vis,Ganser H,,"D,0018,D,Lich,,",
-5759,0.052,38977.419,p,vis,Peter H,,,"B,...2,D,0018,,"
-5756,0.0593,38981.527,p,vis,Popa I,,,"I,0187,M,0006,,"
-5726,0.0597,39022.534,p,vis,Popa I,,,"I,0187,M,0006,,"
-5721,0.0482,39029.357,p,vis,Eckert W,,"D,0018,D,Lich,,",
-5721,0.0522,39029.361,p,vis,Braune W,,"D,0018,D,Lich,,",
-5721,0.0612,39029.37,p,vis,Grauenhorst W,,"D,0018,D,Lich,,",
-5718,0.0566,39033.466,p,vis,Braune W,,"D,0018,D,Lich,,",
-5713,0.0531,39040.297,p,vis,Peter H,,,"B,...3,D,0018,Ori 95,"
-5710,0.0535,39044.398,p,vis,Peter H,,,"B,...3,D,0018,Ori 95,"
-5710,0.0615,39044.406,p,vis,Braune W,,"D,0018,D,Lich,,",
-5702,0.0604,39055.34,p,vis,Braune W,,"D,0018,D,Lich,,",
-5693,0.0514,39067.633,p,vis,Baldwin Marvin,,"A,0008,I,0119,,",
-5679,0.055,39086.773,p,vis,Baldwin Marvin,,"A,0009,I,0129,,",
-5674,0.0555,39093.608,p,vis,Baldwin Marvin,,"A,0009,I,0129,,",
-5608,0.0519,39183.819,p,vis,Monske R,,"A,0010,I,0154,,",
-5606,0.0459,39186.5468,p,vis,Tvardovskyi,,",,,,,",
-5606,0.0491,39186.55,p,vis,Monske R,,"A,0010,I,0154,,",
-5601,0.0587,39193.394,p,vis,Peter H,,,"B,...4,B,...4,Ori 97,"
-5595,0.0564,39201.593,p,vis,Monske R,,"A,0010,I,0154,,",
-5541,0.0534,39275.402,p,vis,Peter H,,,"B,...5,B,...5,Ori 98,"
-5511,0.0468,39316.402,p,vis,Peter H,,,"B,...5,B,...5,Ori 98,"
-5462,0.0573,39383.39,p,vis,Peter H,,,"B,...6,B,...6,Ori 100,"
-5426,0.0523,39432.593,p,vis,Baldwin Marvin,,"A,0011,I,0180,,",
-5423,0.0526,39436.694,p,vis,Baldwin Marvin,,"A,0011,I,0180,,",
-5423,0.0532,39436.6946,p,vis,Tvardovskyi,,",,,,,",
-5421,0.0538,39439.429,p,vis,Peter H,,,"B,...6,B,...6,Ori 100,"
-5420,0.0494,39440.7914,p,vis,Tvardovskyi,,",,,,,",
-5420,0.05,39440.792,p,vis,Baldwin Marvin,,"A,0012,I,0221,,",
-5396,0.0516,39473.599,p,vis,Baldwin Marvin,,"A,0012,I,0221,,",
-5396,0.0524,39473.5997,p,vis,Tvardovskyi,,",,,,,",
-5393,0.0525,39477.7006,p,vis,Tvardovskyi,,",,,,,",
