-4680,-0.0904,27991.488,s,vis,Piotrowski S,,",,D,Lich,AAC 2.126,",
-4679,-0.086,27992.436,p,vis,Piotrowski S,,",,D,Lich,AAC 2.126,",
-4679,-0.082,27992.44,p,vis,Piegza J,,",,D,Lich,SAC 14.58,",
-4598,-0.0688,28145.18,p,vis,Kwiek A,,,",,D,Lich,SAC 15.64,"
-4446,-0.1044,28431.743,p,pg,Gaposchkin S,,",,D,Lich,HA 113.73,",
-4279,-0.0788,28746.65,p,pg,Petrov A A,,",,D,Lich,PZ 6.72,",
-4137,-0.0622,29014.41,p,pg,Petrov A A,,",,D,Lich,PZ 6.72,",
-3902,-0.0487,29457.52,p,pg,Petrov A A,,",,D,Lich,PZ 6.72,",
-2462,-0.1061,32172.607,p,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-2349,-0.0676,32386.651,s,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-2130,-0.0838,32798.621,p,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-1991,-0.0737,33061.66,s,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-1964,-0.0776,33111.623,p,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-1756,-0.0881,33503.8,p,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-1722,-0.0607,33567.935,p,pg,Kaho S,,,",,D,Lich,BTOK 49.385,"
-1581,-0.0826,33834.713,s,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-1553,-0.0851,33886.563,p,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-1396,-0.0803,34182.594,p,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-1336,-0.0813,34296.666,s,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-952,-0.0708,35019.773,p,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-784,-0.0877,35337.465,s,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
-706,-0.076,35483.605,p,pg,Whitney B S,,",,D,Lich,AJ 64.258,",
0,-0.0835,36814.7725,p,pe,Landolt A U,,"I,2942,0,GCVS,,",
12,-0.0902,36837.392,p,pg,Busch H,,,"D,H023,,,HBZ 023,"
597,-0.0816,37940.428,p,pg,Busch H,,,"D,H023,,,HBZ 023,"
607,-0.0438,37959.321,p,pg,Busch H,,,"D,H023,,,HBZ 023,"
1152,-0.0838,38987.8298,s,pe,Landolt A U,,"I,2942,I,2942,,",
1894,-0.0942,40385.931,p,pe,Landolt A U,,"I,2942,I,2942,,",
1894,-0.0911,40386.8761,s,pe,Landolt A U,,"I,2942,I,2942,,",
1895,-0.0934,40387.8173,p,pe,Landolt A U,,"I,2942,I,2942,,",
2288,-0.0911,41129.7698,s,pe,Landolt A U,,"I,2942,I,2942,,",
3095,-0.0887,42651.3844,s,pe,Mayer P,,,"I,2942,I,2942,,"
3100,-0.0909,42659.8678,p,pe,Bloomer Raymond,,",,D,Lich,(BAC 42.225),",
3249,-0.0936,42940.8071,p,V,Bloomer,,,",,,,ph-1212.1510,"
3260,-0.099,42961.5424,p,pe,Bloomer Raymond,,",,D,Lich,(BAC 42.225),",
3475,-0.0943,43366.9333,p,pe,Bloomer Raymond,,"I,2942,I,2942,,",
4047,-0.0983,44445.445,p,vis,Diethelm Roger,,"B,0049,B,0049,,",
4212,-0.1026,44757.493,s,vis,Diethelm Roger,,"B,0055,B,0055,,",
4257,-0.0901,44842.3538,s,vis,Diethelm Roger,,"B,0056,B,0056,,",
4658,-0.0936,45598.4426,s,pe,Mayer P,,,"I,2942,I,2942,,"
5017,-0.0977,46274.3971,p,pe,Muminovic,,"I,2942,I,2942,,",
