-324,0.0101,41210.376,p,vis,Peter H,,,"B,..33,B,..33,Ori 128,"
-28,-0.0133,41843.557,p,vis,Locher Kurt,,"B,0010,B,0010,,",
0,-0.009,41903.459,p,vis,Peter H,,,"B,0011,0,GCVS,,"
0,-0.003,41903.465,p,vis,Locher Kurt,,"B,0011,B,0011,,",
7,0.0016,41918.444,p,vis,Urban Z.,,"C,0017,C,0017,,",
7,0.0026,41918.445,p,vis,Malek J.,,"C,0017,C,0017,,",
14,0.0071,41933.424,p,vis,Malek J.,,"C,0017,C,0017,,",
158,-0.0202,42241.442,p,vis,Diethelm R,,"B,0016,B,0016,,",
158,-0.0042,42241.458,p,vis,Peter H,,,"B,0016,B,0016,,"
214,-0.0157,42361.242,p,vis,Locher Kurt,,"B,0018,B,0018,,",
1034,-0.0199,44115.385,p,vis,Peter H,,,"B,0044,B,0044,,"
1041,-0.0204,44130.359,p,vis,Peter H,,,"B,0045,B,0045,,"
1122,-0.0209,44303.634,p,vis,Silhan J.,,"C,0023,C,0023,,",
1193,-0.0364,44455.502,p,vis,Chyzy K.,,"M,9018,M,9018,MVS 9.18,",
1193,-0.0334,44455.505,p,vis,Jochym P.,,"M,9018,M,9018,MVS 9.18,",
1193,-0.0294,44455.509,p,vis,Barski L.,,"M,9018,M,9018,MVS 9.18,",
1193,-0.0254,44455.513,p,vis,Trebacz A.,,"M,9018,M,9018,MVS 9.18,",
1193,-0.0244,44455.514,p,vis,Lis D.,,,"M,9018,M,9018,MVS 9.18,"
1351,-0.0206,44793.512,p,vis,Peter H,,,"B,0056,B,0056,,"
1365,-0.0205,44823.461,p,vis,Jochym P.,,"M,9089,M,9089,MVS 9.89,",
1365,-0.0165,44823.465,p,vis,Krzywiec P.,,"M,9089,M,9089,MVS 9.89,",
1365,-0.0155,44823.466,p,vis,Kaczkowski T.,,"M,9089,M,9089,MVS 9.89,",
1365,-0.0135,44823.468,p,vis,Lis D.,,,"M,9089,M,9089,MVS 9.89,"
