-6092,0.3072,20166.301,p,vis,Graff K,,,",,D,Lich,AN 217.353,"
-6069,0.3152,20242.618,p,vis,Nijland A A,,",,D,Lich,BAN 2.128,",
-6066,0.3178,20252.574,p,vis,Nijland A A,,",,D,Lich,BAN 2.128,",
-6047,0.3259,20315.62,p,vis,Nijland A A,,",,D,Lich,BAN 2.128,",
-6044,0.3155,20325.563,p,vis,Nijland A A,,",,D,Lich,BAN 2.128,",
-6041,0.3142,20335.515,p,vis,Nijland A A,,",,D,Lich,BAN 2.128,",
-6035,0.3085,20355.416,p,vis,Nijland A A,,",,D,Lich,BAN 2.128,",
-5827,0.2892,21045.496,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-5573,0.2608,21888.185,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-5509,0.2526,22100.515,p,vis,Graff K,,,",,D,Lich,AN 217.353,"
-5464,0.2482,22249.811,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-5364,0.2377,22581.579,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-5355,0.2337,22611.435,p,vis,Graff K,,,",,D,Lich,AN 217.353,"
-5352,0.2333,22621.388,p,vis,Graff K,,,",,D,Lich,AN 217.353,"
-5346,0.2306,22641.292,p,vis,Graff K,,,",,D,Lich,AN 217.353,"
-5214,0.223,23079.232,p,vis,Graff K,,,",,D,Lich,AN 217.353,"
-4971,0.1842,23885.415,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-4796,0.1769,24466.02,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-4637,0.154,24993.525,p,vis,Pagaczewski J,,",,D,Lich,SAC 6.68,",
-4491,0.1394,25477.907,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-4383,0.1257,25836.214,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-4270,0.1219,26211.12,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-4208,0.1153,26416.816,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-4159,0.1118,26579.384,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-4093,0.105,26798.351,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-4031,0.1053,27004.054,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-3979,0.0935,27176.567,p,pg,Schneller H,,",,D,Lich,AN 249.419,",
-3979,0.0945,27176.568,p,vis,Prager R,,",,D,Lich,AN 249.418,",
-3947,0.0904,27282.733,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-3898,0.0839,27445.298,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-3823,0.0841,27694.132,p,pg,Dugan,,,",,D,Lich,CPRI 19.30,"
-3606,0.0567,28414.064,p,pg,Gaposchkin S,,",,D,Lich,HA 113.73,",
-3478,0.0482,28838.732,p,pg,Baade W,,,",,D,Lich,CPRI 19.30,"
-2962,0.0192,30550.68,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2955,0.0257,30573.911,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2953,0.0431,30580.564,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2597,0.0006,31761.653,p,vis,Struve O,,",,D,Lich,APJ 104.253,",
