2927,-0.2047,36761.46,p,pg,Weber R,,,",,D,Lich,JO 46.107,"
2934,-0.1322,36786.427,p,pg,Weber R,,,",,D,Lich,JO 46.107,"
2941,-0.0646,36811.389,p,pg,Weber R,,,",,D,Lich,JO 46.107,"
2943,-0.2333,36818.333,p,pg,Strohmeier W,,"I,0032,I,0032,,",
2943,-0.1563,36818.41,p,pg,Busch H,,,"D,H038,,,HBZ 038,"
2950,-0.1727,36843.288,p,pg,Strohmeier W,,"I,0032,I,0032,,",
3047,-0.1043,37188.322,p,pg,Strohmeier W,,"I,0032,I,0032,,",
3051,-0.2076,37202.444,p,pg,Busch H,,,"D,H038,,,HBZ 038,"
3157,-0.3303,37579.294,p,pg,Strohmeier W,,"I,0032,I,0032,,",
3157,-0.2373,37579.387,p,pg,Busch H,,,"D,H038,,,HBZ 038,"
3263,-0.264,37956.333,p,pg,Busch H,,,"D,H038,,,HBZ 038,"
3432,-0.1815,38557.438,p,pg,Busch H,,,"D,H038,,,HBZ 038,"
3572,-0.2469,39055.261,p,pg,Busch H,,,"D,H038,,,HBZ 038,"
5300,-0.4028,45200.471,p,vis,Pleinerova J,,"C,0026,C,0026,,",
5300,-0.3988,45200.475,p,vis,Slatinsky A,,"C,0026,C,0026,,",
5300,-0.3968,45200.477,p,vis,Znojilova M,,"C,0026,C,0026,,",
5300,-0.395,45200.4788,p,vis,Wagner V,,"C,0026,C,0026,,",
6091,-0.4145,48013.529,p,vis,Vandenbroere Jac,"B,0095,B,0095,,",,
6630,-0.3109,49930.5031,p,ccd,Zejda Miloslav,,"C,0032,,,,RF150",
6729,-0.3052,50282.587,p,vis,Vandenbroere Jac,"B,0115,B,0115,,",,
6734,-0.263,50300.411,p,vis,Vandenbroere Jac,"B,0115,B,0115,normal,",,
6752,-0.3102,50364.378,p,vis,Vandenbroere Jac,"B,0115,B,0115,,",,
6941,-0.2595,51036.5781,p,ccd,Safar Jan,,"C,0032,I,4888,,RL400",
7049,-0.206,51420.717,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
7142,-0.2309,51751.4322,p,ccdV,Hajek P,,,"C,0034,E,0074,,RL300"
7338,-0.2052,52448.5017,p,ccd,Motl David,,"C,0034,E,0074,,RL300",
7534,-0.1791,53145.5717,p,ccd,Moschner Wolfg,,"D,0173,I,5657,,",
7672,-0.1566,53636.3699,p,ccdR,Brat L,,,"C,0034,E,0074,,RL200"
7737,-0.1419,53867.5471,p,ccd,Moschner W,,"D,0183,I,5761,,ST-9",
7780,-0.1318,54020.4801,p,-Ir,Agerer Franz,,"D,0183,I,5761,,ST-6",
7877,-0.1148,54365.4626,p,ccd,Schmidt U,,"D,0193,I,5830,,ST-7",
7884,-0.1121,54390.3598,p,ccd,Raetz Manfred,,"D,0201,I,5874,,ST-6",
7965,-0.0975,54678.4384,p,R,Poddany Stanisla,"C,0035,E,0094,,LX 200+ST10X",,
7965,-0.0964,54678.4395,p,V,Poddany Stanisla,"C,0035,E,0094,,LX 200+ST10X",,
8073,-0.0741,55062.5472,p,-U-I,Raetz M,,,"D,0214,I,5959,,G2-1600"
8103,-0.0698,55169.2418,p,I,Smelcer L,,"C,0037,E,0137,,280mm+ST7",
8186,-0.0559,55464.4324,p,I,Smelcer L,,"C,0037,E,0137,,280mm+ST7",
8186,-0.0551,55464.4332,p,R,Smelcer L,,"C,0037,E,0137,,280mm+ST7",
8391,-0.0225,56193.5168,p,R,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
8391,-0.0223,56193.517,p,I,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
8391,-0.0221,56193.5172,p,V,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
8502,-0.0084,56588.2853,p,V,Smelcer L,,"C,0039,E,0168,,25cm+G2-402",
8502,-0.0082,56588.2855,p,R,Smelcer L,,"C,0039,E,0168,,25cm+G2-402",
8608,0.005,56965.2714,p,ccd,Smelcer L,,"C,0040,E,0179,,Celestron 28",
