-3882,-0.0508,32775.465,p,pg,Wachmann A A,,"I,0518,I,0518,,",
-3509,-0.0246,33506.322,s,pg,Wachmann A A,,"I,0518,I,0518,,",
-3188,0.0065,34133.479,p,pg,Wachmann A A,,"I,0518,I,0518,,",
-3188,0.0235,34134.474,s,pg,Wachmann A A,,"I,0518,I,0518,,",
-2936,-0.0154,34626.548,p,pg,Wachmann A A,,"I,0518,I,0518,,",
-2936,0.0536,34627.595,s,pg,Wachmann A A,,"I,0518,I,0518,,",
-2935,0.0019,34628.522,p,pg,Wachmann A A,,"I,0518,I,0518,,",
-2935,0.0649,34629.563,s,pg,Wachmann A A,,"I,0518,I,0518,,",
-2587,0.0008,35309.456,p,pg,Wachmann A A,,"I,0518,I,0518,,",
-2561,-0.0197,35360.31,p,pg,Wachmann A A,,"I,0518,I,0518,,",
-3,-0.0789,40366.493,s,BV,Bossen H,,"I,0518,I,0518,,60 cm",
-1,-0.0723,40369.435,p,BV,Bossen H,,"I,0518,I,0518,,60 cm",
-1,-0.0703,40370.415,s,BV,Bossen H,,"I,0518,I,0518,,60 cm",
0,-0.063,40371.401,p,BV,Bossen H,,"I,0518,0,GCVS,,60 cm",
0,-0.083,40372.359,s,BV,Bossen H,,"I,0518,I,0518,,60 cm",
1,-0.0627,40373.358,p,BV,Bossen H,,"I,0518,I,0518,,60 cm",
49,-0.0798,40467.263,p,BV,Bossen H,,"I,0518,I,0518,,60 cm",
50,-0.0655,40469.234,p,BV,Bossen H,,"I,0518,I,0518,,60 cm",
225,-0.0437,40811.68,p,BV,Bossen H,,"I,0518,I,0518,,60 cm",
225,-0.0437,40812.658,s,BV,Bossen H,,"I,0518,I,0518,,60 cm",
231,-0.037,40824.405,s,BV,Bossen H,,"I,0518,I,0518,,60 cm",
232,-0.0417,40825.379,p,BV,Bossen H,,"I,0518,I,0518,,60 cm",
233,-0.0464,40827.331,p,BV,Bossen H,,"I,0518,I,0518,,60 cm",
233,-0.0474,40828.308,s,BV,Bossen H,,"I,0518,I,0518,,60 cm",
257,-0.0435,40875.273,s,BV,Bossen H,,"I,0518,I,0518,,60 cm",
3947,-0.0665,48095.5099,s,V,Hanzl Dalibor,,"I,3615,I,4097,,Nasmyth 400",
5647,-0.0154,51420.99,p,ccd,Paschke Anton,,"0,0000,,,,Rotse",
6745,-0.0803,53569.3926,p,-Ir,Agerer Franz,,"D,0178,I,5731,,",
6766,-0.0769,53611.465,s,-Ir,Frank Peter,,"D,0178,I,5731,,",
6767,-0.0624,53612.4582,p,-Ir,Frank Peter,,"D,0178,I,5731,,",
6791,-0.0698,53659.4118,p,-Ir,Agerer Franz,,"D,0178,I,5731,,",
6792,-0.0624,53661.3759,p,-Ir,Agerer Franz,,"D,0178,I,5731,,",
6792,-0.061,53661.3773,p,ccd,Schmidt U,,"D,0178,I,5731,,",
6977,-0.0539,54024.3538,s,-Ir,Frank P,,,"D,0183,I,5761,,OES-LcCCD12"
7297,-0.0331,54649.5438,p,-Ir,Frank Peter,,"D,0203,I,5889,,LcCCD12",
7322,-0.0431,54698.4515,p,R,Smelcer Ladislav,"C,0035,E,0094,,280/1765+ST7",,
7322,-0.0429,54698.4517,p,V,Smelcer Ladislav,"C,0035,E,0094,,280/1765+ST7",,
7322,-0.0421,54698.4525,p,I,Smelcer Ladislav,"C,0035,E,0094,,280/1765+ST7",,
7668,-0.02,55375.4963,p,-Ir,Raetz Manfred,,"D,0220,I,6010,,G2",
7668,-0.018,55375.4983,p,V,Agerer Franz,,"D,0214,I,5959,,Sigma 1603",
7829,-0.0036,55690.543,p,-Ir,Agerer Franz,,"D,0220,I,6010,,Sigma 403",
8432,0.0535,56871.4742,s,-I,Agerer Franz,,"D,0238,I,6149,,Sigma 1603",
8640,0.0634,57278.4798,s,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
8964,0.0105,57912.4009,s,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
