16307,0.0127,55077.3651,p,ccd,Vincenzi M,,"A,0141,,,,25cm+ST9",
16407,0.0149,55135.4101,p,ccd,Corfini,,,"I,5997,,,,NW20+CCD-UAI"
16427,0.0167,55147.3105,s,ccd,Corfini,,,"I,5997,,,,NW20+CCD-UAI"
16835,0.0145,55383.8329,p,V,Diethelm Roger,,"I,5960,,,,",
18130,0.0103,56135.4829,p,-U-I,Raetz M,,,"D,0232,I,6084,,G2-1600"
19488,0.0076,56923.7015,p,ccd,Frey G,,,",,,,JAAVSO-44,"
20060,0.0072,57255.7059,p,ccd,Frey G,,,",,,,JAAVSO-44,"
20153,0.0061,57309.6846,p,ccd,Frey G,,,",,,,JAAVSO-44,"
21922,-0.0009,58336.4547,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
21981,-0.0014,58370.6995,p,ccd,Frey G,,,"A,,,,JAAVSO 47,"
22601,-0.0026,58730.5636,p,-Ir,Agerer Franz,,"D,0033,,,,Sigma 1603",
22677,-0.0034,58774.6754,p,ccd,Frey G,,,"A,,,,JAAVSO 48,"
