-20616,0.0651,26915.525,p,pg,Sandig H U,,",,D,Lich,AN 276.177,",
-20578,0.0507,26949.376,p,pg,Sandig H U,,",,D,Lich,AN 276.177,",
-19780,0.0381,27660.537,p,pg,Morgenroth O,,",,D,Lich,AN 255.426,",
-19742,0.0597,27694.424,p,pg,Morgenroth O,,",,D,Lich,AN 255.426,",
-19374,0.0749,28022.399,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-18166,0.0344,29098.922,p,pg,Frolov A M,,",,D,Lich,PZ 7.210,",
-16477,0.044,30604.16,p,pg,Soloviev A,,",,D,Lich,AC 41.8,",
-16082,0.042,30956.18,p,pg,Soloviev A,,",,D,Lich,AC 41.8,",
-16075,0.0436,30962.42,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-16066,0.0309,30970.428,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-16065,0.0517,30971.34,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-16038,0.0294,30995.38,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-16037,0.0312,30996.273,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-16009,0.0318,31021.227,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-15837,0.0292,31174.51,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-15780,0.0561,31225.335,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-15743,0.0269,31258.28,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-15742,0.0457,31259.19,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-15739,-0.0129,31262.25,s,pg,Soloviev A,,",,D,Lich,AC 41.8,",
-15725,0.0154,31274.31,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-15724,0.0342,31275.22,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.1.279,",
-15711,0.0536,31287.27,s,pg,Soloviev A,,",,D,Lich,AC 41.8,",
-14543,0.0489,32327.736,p,pg,Whitney B S,,",,D,Lich,AJ 64.263,",
-14453,0.0253,32407.92,p,pg,Whitney B S,,",,D,Lich,AJ 64.261,",
-14028,0.0295,32786.682,p,pg,Whitney B S,,",,D,Lich,AJ 64.261,",
-13661,0.0249,33113.746,p,pg,Whitney B S,,",,D,Lich,AJ 64.261,",
-13155,0.0312,33564.697,p,pg,Whitney B S,,",,D,Lich,AJ 64.261,",
-12785,0.0321,33894.44,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-12485,0.0236,34161.79,p,pg,Whitney B S,,",,D,Lich,AJ 64.261,",
-12353,0.0148,34279.419,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-12050,0.0167,34549.453,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-12004,0.0328,34590.464,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-11997,0.0264,34596.696,p,pg,Whitney B S,,",,D,Lich,AJ 64.261,",
-11572,0.0285,34975.456,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-11444,0.0196,35089.52,p,pg,Whitney B S,,",,D,Lich,AJ 64.261,",
-10343,0.0159,36070.722,p,pg,Whitney B S,,",,D,Lich,AJ 64.261,",
-9505,0.0185,36817.546,p,pg,Busch H,,,"D,H023,,,HBZ 023,"
-9448,0.0164,36868.342,p,pg,Busch H,,,"D,H023,,,HBZ 023,"
-9174,0.0019,37112.515,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-9080,0.0036,37196.289,p,vis,Rodzinski J,,",,D,Lich,AA 18.332,",
-9080,0.0096,37196.295,p,vis,Mazur M,,,",,D,Lich,EBC 1-32,"
-9077,0.041,37199.445,s,pg,Busch H,,,"D,H023,,,HBZ 023,"
-9043,0.0194,37229.279,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-8742,0.0137,37497.523,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-8714,-0.0118,37522.451,p,vis,Giedrys A,,",,D,Lich,AA 17.61,",
-8714,-0.0038,37522.459,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-8714,0.0012,37522.464,p,vis,Rodzinski J,,",,D,Lich,AA 17.61,",
-8705,-0.0035,37530.48,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-8686,-0.0052,37547.411,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-8676,0.0168,37556.345,p,vis,Kubica B,,",,D,Lich,AA 17.61,",
-8291,0.0067,37899.445,p,vis,Branczewicz H,,",,D,Lich,AA 17.61,",
-8291,0.0077,37899.446,p,vis,Slowik A,,",,D,Lich,AA 17.61,",
-7892,0.0279,38255.498,s,pg,Busch H,,,"D,H023,,,HBZ 023,"
-7855,0.0197,38288.464,s,pg,Busch H,,,"D,H023,,,HBZ 023,"
-7784,0.0019,38351.276,p,pg,Busch H,,,"D,H023,,,HBZ 023,"
-7510,0.0044,38595.466,p,vis,Slowik A,,",,D,Lich,AA 17.61,",
-7510,0.0044,38595.466,p,vis,Flin P,,,",,K,0017,AA 17.61,"
-6701,0.0057,39316.444,p,vis,Flin P,,,",,D,Lich,AA 18.332,"
-6701,0.0117,39316.45,p,vis,Czerlunczakiewic,",,D,Lich,AA 18.332,",,
-6269,0.0065,39701.441,p,vis,Czerlunczakiewic,",,D,Lich,AA 18.332,",,
-6259,0.0005,39710.347,p,vis,Flin P,,,",,D,Lich,AA 18.332,"
-6168,-0.0062,39791.439,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-5800,0.015,40119.42,p,pg,Romano G,,",,D,Lich,MSAI 40.393,",
-5791,0.0032,40127.429,p,vis,Flin P,,,"I,0328,I,0328,,"
-5406,-0.0048,40470.531,p,vis,Jurecka J,,"C,0009,C,0009,,",
-5406,-0.0018,40470.534,p,vis,Zemanek Z,,"C,0009,C,0009,,",
-5406,-0.0008,40470.535,p,vis,Mrazek M,,"C,0009,C,0009,,",
-5358,-0.0095,40513.3037,p,vis,Silhan Jindrich,,"C,   0,C,   0,,",
-5348,0.0079,40522.233,p,vis,Silhan Jindrich,,"C,0009,C,0009,,",
-5348,0.0229,40522.248,p,vis,Polloczek R,,"C,0009,C,0009,,",
-5341,0.0055,40528.469,p,vis,Silhan Jindrich,,"C,0009,C,0009,,",
-5089,-0.0016,40753.488,s,vis,Diethelm Roger,,"B,..25,B,..25,Ori 120,",
-5084,0.0064,40757.507,p,vis,Polloczek R,,"C,0012,C,0012,,",
-5084,0.0104,40757.511,p,vis,Silhan Jindrich,,"C,0012,C,0012,,",
-5065,0.0037,40774.437,p,vis,Diethelm Roger,,"B,..25,B,..25,Ori 120,",
-4992,-0.0026,40839.488,p,vis,Diethelm Roger,,"B,..26,B,..26,Ori 121,",
-4982,0.0045,40848.407,p,vis,Diethelm Roger,,"B,..26,B,..26,Ori 121,",
-4935,0.0063,40890.295,p,vis,Diethelm Roger,,"B,..27,B,..27,Ori 122,",
-4749,0.0151,41056.511,s,vis,Peter H,,,"B,..30,B,..30,Ori 125,"
-4722,0.0048,41080.563,s,vis,Diethelm Roger,,"B,..30,B,..30,Ori 125,",
-4670,0.0056,41126.461,p,vis,Locher Kurt,,"B,..30,B,..30,Ori 125,",
-4670,0.0066,41126.462,p,vis,Diethelm Roger,,"B,..31,B,..31,Ori 126,",
-4666,0.0019,41130.467,s,vis,Locher Kurt,,"B,..31,B,..31,Ori 126,",
