0,0.09,25157.36,p,pg,Zonn W,,,",,0,GCVS,WILN 17.24,"
94,0.0847,25387.48,p,pg,Zonn W,,,",,D,Lich,WILN 17.24,"
165,0.0896,25561.303,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
444,0.075,26244.32,p,pg,Zonn W,,,",,D,Lich,WILN 17.24,"
587,0.0606,26594.39,p,pg,Beljavsky S I,,",,D,Lich,PZ 4.268,",
745,0.1442,26981.28,p,pg,Beljavsky S I,,",,D,Lich,PZ 4.268,",
1328,0.1094,28408.512,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
1649,0.1088,29194.365,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
1928,0.1832,29877.471,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
2383,0.1836,30991.376,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
2506,0.1741,31292.488,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
3124,0.1384,32805.404,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
3135,0.1348,32832.33,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
4496,0.1586,36164.275,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
4601,0.2317,36421.403,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
4764,0.2335,36820.452,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
4775,0.2369,36847.385,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
4795,0.2031,36896.314,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5208,0.2545,37907.448,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5241,0.3408,37988.323,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5282,0.324,38088.68,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5362,0.2176,38284.425,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5373,0.207,38311.344,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5397,0.3786,38370.271,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5487,0.2858,38590.511,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5520,0.3492,38671.363,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5663,0.2329,39021.331,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5665,0.3646,39026.359,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5797,0.2878,39349.437,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
5933,0.3745,39682.471,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6270,0.2577,40507.378,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6272,0.3254,40512.342,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6437,0.3159,40916.276,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
6538,0.2966,41163.519,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
6560,0.2545,41217.336,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
6560,0.3175,41217.399,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6705,0.3089,41572.371,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
6716,0.3613,41599.353,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6839,0.2739,41900.387,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6839,0.3149,41900.428,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6839,0.3419,41900.455,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6848,0.2876,41922.434,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
6850,0.3573,41927.4,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
7026,0.3703,42358.286,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
7125,0.2053,42600.487,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
7136,0.2517,42627.463,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
7138,0.3774,42632.485,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
7294,0.3373,43014.355,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
7294,0.3783,43014.396,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
7426,0.3135,43337.486,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
7426,0.3495,43337.522,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
7477,0.3183,43462.346,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
7477,0.3713,43462.399,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
7611,0.3342,43790.413,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
7703,0.2422,44015.55,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
7787,0.3642,44221.316,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
7930,0.2129,44571.249,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
8198,0.2579,45227.396,p,pg,Margoni R,,",,D,Lich,IBVS 3309,",
8475,0.1925,45905.466,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
8620,0.231,46260.485,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
8671,0.1607,46385.27,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
9091,0.2001,47413.529,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
9104,0.1542,47445.309,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
9104,0.1912,47445.346,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
9104,0.2392,47445.394,p,pg,Manek Jan,,",,D,Lich,BRNO 30.43,",
9178,0.2297,47626.547,p,vis,Manek Jan,,",,D,Lich,BRNO 30.44,",
9187,0.2274,47648.578,p,vis,Borovicka Jiri,,"C,0030,C,0030,,",
9249,0.2366,47800.372,p,vis,Locher Kurt,,"B,0092,B,0092,,",
9258,0.2294,47822.398,p,pg,Manek Jan,,",,D,Lich,BRNO 30.44,",
9258,0.2424,47822.411,p,vis,Locher Kurt,,"B,0093,B,0093,,",
9548,0.2272,48532.357,p,vis,Locher Kurt,,"B,0099,B,0099,,",
11907,0.1581,54307.4549,p,ccd,Schmidt U,,"D,0193,I,5830,,ST-7",
12061,0.1462,54684.4569,p,-I,Frank Peter,,"D,0234,I,6118,,Sigma 1603",
12210,0.1712,55050.459,s,-I,Frank Peter,,"D,0234,I,6118,,Sigma 1603",
12663,0.1404,56159.4365,s,-I,Frank Peter,,"D,0231,I,6070,,Sigma1603",
12864,0.0965,56650.2652,p,-I,Frank Peter,,"D,0234,I,6118,,Sigma 1603",
12864,0.0965,56650.2652,p,-I,Frank Peter,,"D,0234,I,6118,,Sigma 1603",
13132,0.0869,57307.5616,s,-I,Frank Peter,,"D,0244,I,6196,,Sigma 1603",
13400,0.0639,57962.4367,p,V,Moschner Wolfgan,"D,0052,,,,16803",,
13418,0.0625,58006.5019,p,V,Moschner Wolfgan,"D,0052,,,,16803",,
13873,0.0398,59120.3838,p,V,Moschner Wolfgan,"D,0052,,,,16803",,
