44357,-0.0609,54109.3134,p,R,Liakos A,,"I,5897,,,,",
45888,-0.0535,54791.2726,s,ccd,Salvaggio F,,"I,5917,,,,SC23/ST7",
45936,-0.0555,54812.6442,s,V,Diethelm Roger,,"I,5871,,,,",
46626,-0.0509,55119.8942,s,V,Diethelm Roger,,"I,5920,,,,",
47580,-0.0429,55544.7025,s,V,Diethelm Roger,,"I,5960,,,,",
48272,-0.04,55852.8415,s,ccd,Diethelm Roger,,"I,6011,,,,Astrokolchoz",
48394,-0.0309,55906.9521,p,Rc,Nagai Kazuo,,"J,0053,,,,20SC+SV-04LE",
49112,-0.0308,56226.8886,s,V,Diethelm Roger,,"I,6042,,,,Astrokolchoz",
49140,-0.0282,56239.1362,p,V,Nagai Kazuo,,"J,0055,,,,20SC+ST-402",
49243,-0.0282,56285.0003,p,V,Itoh Hiroshi,,"J,0055,,,,30SC+ST-9XE",
49955,-0.0241,56602.0462,p,Ic,Nagai Kazuo,,"J,0056,,,,20SC+ST-402",
49955,-0.0239,56602.0464,p,V,Nagai Kazuo,,"J,0056,,,,20SC+ST-402",
49955,-0.0234,56602.0469,p,B,Nagai Kazuo,,"J,0056,,,,20SC+ST-402",
50042,-0.0258,56641.0071,s,B,Nagai Kazuo,,"J,0056,,,,20SC+ST-402",
50042,-0.0246,56641.0083,s,V,Nagai Kazuo,,"J,0056,,,,20SC+ST-402",
50042,-0.0245,56641.0084,s,Ic,Nagai Kazuo,,"J,0056,,,,20SC+ST-402",
50060,-0.0253,56649.0227,s,V,Itoh Hiroshi,,"J,0056,,,,30SC+ST-9XE",
50795,-0.0186,56976.0896,p,Ic,Nagai Kazuo,,"J,0059,,,,20SC+ST-402",
50795,-0.0184,56976.0898,p,V,Nagai Kazuo,,"J,0059,,,,20SC+ST-402",
54038,-0.0042,58420.1578,p,V,Nagai Kazuo,,"J,0066,,,,15L+ST-402",
54038,-0.0029,58420.1591,p,Ic,Nagai Kazuo,,"J,0066,,,,15L+ST-402",
54038,-0.0008,58420.1612,p,B,Nagai Kazuo,,"J,0066,,,,15L+ST-402",
54680,-0.0008,58706.256,s,V,Nagai Kazuo,,"J,0067,,,,15L+ST-402",
54680,0.0012,58706.258,s,Ic,Nagai Kazuo,,"J,0067,,,,15L+ST-402",
54680,0.0022,58706.259,s,B,Nagai Kazuo,,"J,0067,,,,15L+ST-402",
54797,0.0012,58758.1332,p,Ic,Nagai Kazuo,,"J,0067,,,,15L+ST-402",
54866,-0.0024,58789.0771,s,Ic,Nagai Kazuo,,"J,0067,,,,15L+ST-402",
54866,-0.0002,58789.0793,s,B,Nagai Kazuo,,"J,0067,,,,15L+ST-402",
54866,0.0036,58789.0831,s,V,Nagai Kazuo,,"J,0067,,,,15L+ST-402",
54940,0.0034,58822.0339,s,Ic,Nagai Kazuo,,"J,0067,,,,15L+ST-402",
55816,0.0093,59211.885,p,Ic,Nagai Kazuo,,"J,0069,,,,15L+ST-402",
55816,0.0113,59211.887,p,B,Nagai Kazuo,,"J,0069,,,,15L+ST-402",
