-2471,0.0272,39199.546,p,vis,Monske R,,"A,0010,I,0154,,",
-2257,0.0251,39381.317,p,pg,Todoran I,,"I,0187,I,0187,,",
-2193,0.0291,39435.683,p,vis,Baldwin Marvin,,"A,0011,I,0180,,",
-2187,0.0257,39440.776,p,vis,Baldwin Marvin,,"A,0012,I,0221,,",
-2086,0.0276,39526.568,p,vis,Baldwin Marvin,,"A,0012,I,0221,,",
-2073,0.0273,39537.61,p,vis,Baldwin Marvin,,"A,0013,I,0247,,",
-1786,0.0226,39781.385,p,pg,Todoran I,,"I,0299,I,0299,,",
-1752,0.0197,39810.262,p,pg,Todoran I,,"I,0299,I,0299,,",
-1639,0.0331,39906.2583,p,vis,Znojil V,,"C,   0,C,   0,,",
-903,0.0175,40531.406,p,pg,Ahnert P,,",,D,Lich,MVS 5.115,",
-893,0.0166,40539.8992,p,pe,Drilling,,",,D,Lich,PASP 84.812,",
-889,0.017,40543.7219,s,pe,Drilling,,",,D,Lich,PASP 84.812,",
-805,0.0168,40614.6472,p,pe,Drilling,,",,D,Lich,PASP 84.812,",
-524,0.0273,40853.341,p,vis,Locher Kurt,,"B,..26,B,..26,Ori 121,",
-518,0.0179,40858.428,p,vis,Silhan Jindrich,,"C,0012,C,0012,,",
-497,0.0233,40876.271,p,vis,Locher Kurt,,"B,..27,B,..27,Ori 122,",
-478,0.0186,40892.405,p,vis,Silhan Jindrich,,"C,0012,C,0012,,",
-437,0.0179,40927.23,p,vis,Locher Kurt,,"B,..27,B,..27,Ori 122,",
-424,0.0166,40938.271,p,vis,Locher Kurt,,"B,..28,B,..28,Ori 123,",
-351,0.013,41000.274,p,vis,Diethelm Roger,,"B,..29,B,..29,Ori 124,",
-285,0.0141,41056.336,p,vis,Locher Kurt,,"B,..30,B,..30,Ori 125,",
-113,0.0362,41202.456,p,vis,Peter H,,,"B,..33,B,..33,Ori 128,"
-32,0.0142,41271.236,p,vis,Locher Kurt,,"B,..33,B,..33,Ori 128,",
-26,0.0158,41276.334,p,vis,Peter H,,,"B,0001,B,0001,,"
-19,0.0149,41282.279,p,vis,Peter H,,,"B,0001,B,0001,,"
0,0.01,41298.4128,p,V,Milano L,,"I,0904,I,0904,,",
1,0.0098,41299.262,p,vis,Peter H,,,"B,0001,B,0001,,"
2,0.0134,41300.5397,s,V,Milano L,,"I,0904,I,0904,,",
7,0.0109,41304.3595,p,V,Milano L,,"I,0904,I,0904,,",
113,0.0112,41394.397,p,vis,Peter H,,,"B,0003,B,0003,,"
120,0.0134,41400.345,p,vis,Peter H,,,"B,0003,B,0003,,"
332,0.0102,41580.416,p,vis,Peter H,,,"B,0005,B,0005,,"
352,0.008,41597.402,p,pg,Ahnert P,,"I,0786,I,0786,MVS 6.65,",
386,0.0142,41626.288,p,vis,Locher Kurt,,"B,0006,B,0006,,",
387,0.0109,41627.5588,s,V,Di Paolantonio,,"I,0904,I,0904,,",
412,0.0096,41648.368,p,vis,Locher Kurt,,"B,0006,B,0006,,",
413,0.0032,41649.211,p,vis,Locher Kurt,,"B,0006,B,0006,,",
477,0.0102,41703.58,p,vis,Mallama Anthony,,"B,0008,B,0008,,",
483,0.0058,41708.672,p,vis,Mallama Anthony,,"B,0008,B,0008,,",
494,0,41718.4344,s,pe,Mancuso S,,",,D,Lich,ASS 47.277,",
503,0.0096,41725.664,p,vis,Mallama Anthony,,"B,0008,B,0008,,",
523,0.0035,41742.646,p,vis,Mallama Anthony,,"B,0008,B,0008,,",
528,0.0036,41747.3178,s,pe,Mancuso S,,",,D,Lich,ASS 47.277,",
551,0.0171,41766.443,p,vis,Klimek Z,,"I,0779,I,0779,,203 mm refr",
741,0.0068,41927.82,p,vis,Mallama Anthony,,"B,0011,B,0011,,",
744,0.0076,41930.369,p,vis,Peter H,,,"B,0011,B,0011,,"
749,0.0016,41934.61,p,vis,Locher Kurt,,"B,0011,B,0011,,",
763,0.0045,41946.5046,p,pe,Mancuso S,,",,D,Lich,ASS 47.277,",
764,0.0054,41947.3549,p,pe,Mancuso S,,",,D,Lich,ASS 47.277,",
804,0.0092,41981.335,p,vis,Peter H,,,"B,0012,B,0012,,"
816,0.0073,41991.526,p,vis,Locher Kurt,,"B,0012,B,0012,,",
837,0.0048,42009.361,p,vis,Peter H,,,"B,0012,B,0012,,"
910,0.0071,42071.37,p,vis,Peter H,,,"B,0013,B,0013,,"
1182,0.0085,42302.41,p,vis,Locher Kurt,,"B,0017,B,0017,,",
1269,0.0091,42376.309,p,vis,Locher Kurt,,"B,0018,B,0018,,",
1295,0.0036,42398.3881,p,BV,Patkos L,,"I,1065,I,1065,,",
1302,0.0037,42404.334,p,vis,Peter H,,,"B,0019,B,0019,,"
1328,0.0031,42426.418,p,vis,Peter H,,,"B,0020,B,0020,,"
1368,-0.0002,42460.391,p,vis,Locher Kurt,,"B,0021,B,0021,,",
1599,0.0319,42656.636,p,vis,Ralincourt Ph,,"B,0027,B,0027,,",
1632,-0.0005,42684.634,p,vis,Mallama Anthony,,"I,1249,I,1249,,",
1700,0.0002,42742.3944,p,V,Patkos L,,"I,1200,I,1200,,",
1700,0.0038,42742.398,p,vis,Winiarski M,,"N,0301,,,,",
1701,0.0009,42743.2445,p,V,Patkos L,,"I,1200,I,1200,,",
1714,-0.0029,42754.283,p,vis,Peter H,,,"B,0025,B,0025,,"
1747,0.0007,42782.317,p,vis,Peter H,,,"B,0026,B,0026,,"
1753,0.0003,42787.413,p,vis,Peter H,,,"B,0026,B,0026,,"
1781,0.0059,42811.202,p,vis,Winiarski M,,"N,0301,,,,",
1800,0.0041,42827.339,p,vis,Peter H,,,"B,0026,B,0026,,"
1800,0.0131,42827.348,p,vis,Locher Kurt,,"B,0026,B,0026,,",
1813,-0.0031,42838.374,p,vis,Peter H,,,"B,0027,B,0027,,"
1818,0.0008,42842.625,p,vis,Krobusek Bruce,,"I,1249,I,1249,,",
2058,-0.0058,43046.476,p,vis,Locher Kurt,,"B,0030,B,0030,,",
2072,-0.0005,43058.373,p,vis,Locher Kurt,,"B,0030,B,0030,,",
2110,0.0041,43090.655,p,vis,Locher Kurt,,"B,0031,B,0031,,",
2225,0.0043,43188.337,p,vis,Peter H,,,"B,0032,B,0032,,"
2258,0.0009,43216.364,p,vis,Locher Kurt,,"B,0033,B,0033,,",
2510,-0.0046,43430.409,p,vis,Peter H,,,"B,0035,B,0035,,"
2517,0.0015,43436.361,p,vis,Peter H,,,"B,0035,B,0035,,"
2530,0.0002,43447.402,p,vis,Locher Kurt,,"B,0035,B,0035,,",
2537,0.0024,43453.35,p,vis,Peter H,,,"B,0035,B,0035,,"
2597,0.001,43504.313,p,vis,Peter H,,,"B,0036,B,0036,,"
2603,-0.0024,43509.406,p,vis,Peter H,,,"B,0036,B,0036,,"
2610,-0.0063,43515.348,p,vis,Peter H,,,"B,0036,B,0036,,"
2611,-0.0087,43516.195,p,pe,Sanwal,,,",,D,Lich,ASS 75.329,"
2650,0.0004,43549.331,p,vis,Locher Kurt,,"B,0036,B,0036,,",
2657,0.0106,43555.287,p,vis,Locher Kurt,,"B,0036,B,0036,,",
2683,-0.007,43577.354,p,vis,Peter H,,,"B,0037,B,0037,,"
2848,-0.0021,43717.511,p,vis,Locher Kurt,,"B,0038,B,0038,,",
2855,-0.0099,43723.449,p,vis,Locher Kurt,,"B,0038,B,0038,,",
2989,-0.0064,43837.273,p,vis,Locher Kurt,,"B,0040,B,0040,,",
3062,-0.0031,43899.283,p,vis,Silhan Jindrich,,"C,0023,C,0023,,",
3095,-0.0035,43927.313,p,vis,Peter H,,,"B,0042,B,0042,,"
3101,-0.001,43932.412,p,vis,Peter H,,,"B,0042,B,0042,,"
3273,-0.0009,44078.51,p,vis,Locher Kurt,,"B,0044,B,0044,,",
3385,-0.0055,44173.639,p,vis,Brozman D,,"C,0023,C,0023,,",
3387,-0.0073,44175.336,p,vis,Locher Kurt,,"B,0045,B,0045,,",
3420,-0.0047,44203.369,p,vis,Locher Kurt,,"B,0045,B,0045,,",
3434,-0.0064,44215.259,p,vis,Peter H,,,"B,0046,B,0046,,"
3513,-0.0045,44282.364,p,vis,Locher Kurt,,"B,0046,B,0046,,",
3533,-0.0077,44299.349,p,vis,Locher Kurt,,"B,0046,B,0046,,",
3553,-0.0088,44316.336,p,vis,Peter H,,,"B,0047,B,0047,,"
3553,-0.0068,44316.338,p,vis,Locher Kurt,,"B,0047,B,0047,,",
3737,-0.0086,44472.627,p,vis,Locher Kurt,,"B,0049,B,0049,,",
3777,-0.0139,44506.598,p,vis,Locher Kurt,,"B,0050,B,0050,,",
3845,-0.0086,44564.363,p,vis,Peter H,,,"B,0051,B,0051,,"
3857,-0.0084,44574.556,p,vis,Manek J,,,"C,0023,C,0023,,"
3858,-0.0168,44575.397,p,vis,Locher Kurt,,"B,0052,B,0052,,",
3858,-0.0118,44575.402,p,vis,Peter H,,,"B,0052,B,0052,,"
3891,-0.0123,44603.432,p,vis,Brozman D,,"C,0023,C,0023,,",
3891,-0.0093,44603.435,p,vis,Peter H,,,"B,0052,B,0052,,"
3925,-0.0071,44632.317,p,vis,Manek J,,,"C,0023,C,0023,,"
3931,-0.0085,44637.412,p,vis,Peter H,,,"B,0053,B,0053,,"
3937,-0.013,44642.504,p,vis,Peter H,,,"B,0053,B,0053,,"
3945,-0.0122,44649.3,p,vis,Locher Kurt,,"B,0053,B,0053,,",
3958,-0.0095,44660.345,p,vis,Peter H,,,"B,0053,B,0053,,"
4177,-0.0116,44846.363,p,vis,Elias D,,,"B,0056,B,0056,,"
4263,-0.0116,44919.412,p,vis,Peter H,,,"B,0057,B,0057,,"
4309,-0.0103,44958.486,p,vis,Locher Kurt,,"B,0058,B,0058,,",
4390,-0.0142,45027.284,p,vis,Locher Kurt,,"B,0059,B,0059,,",
4396,-0.0197,45032.375,p,vis,Locher Kurt,,"B,0059,B,0059,,",
4403,-0.0125,45038.328,p,vis,Locher Kurt,,"B,0059,B,0059,,",
4594,-0.0142,45200.563,p,vis,Svoboda V,,"C,0026,C,0026,,",
4594,-0.0042,45200.573,p,vis,Wagner V,,"C,0026,C,0026,,",
4608,-0.0149,45212.454,p,vis,Mourikis D,,"B,0062,B,0062,,",
4608,-0.0119,45212.457,p,vis,Locher Kurt,,"B,0062,B,0062,,",
4668,-0.0113,45263.422,p,vis,Kohl Michael,,"B,0064,B,0064,,",
4695,0.0147,45286.382,p,vis,Mavrofridis G,,"B,0064,B,0064,,",
4761,-0.0131,45342.415,p,vis,Borovicka Jiri,,"C,0026,C,0026,,",
4761,-0.0061,45342.422,p,vis,Peter H,,,"B,0064,B,0064,,"
4815,-0.0161,45388.28,p,vis,Germann R,,"B,0065,B,0065,,",
4815,-0.0121,45388.284,p,vis,Locher Kurt,,"B,0065,B,0065,,",
4828,-0.0133,45399.325,p,vis,Germann R,,"B,0065,B,0065,,",
4828,-0.0133,45399.325,p,vis,Peter H,,,"B,0065,B,0065,,"
4986,-0.0166,45533.528,p,vis,Kohl Michael,,"B,0067,B,0067,,",
4986,-0.0106,45533.534,p,vis,Locher Kurt,,"B,0067,B,0067,,",
5067,-0.0185,45602.328,p,vis,Kohl Michael,,"B,0068,B,0068,,",
5080,-0.0138,45613.375,p,vis,Kohl Michael,,"B,0069,B,0069,,",
5080,-0.0108,45613.378,p,vis,Stoikidis N,,"B,0069,B,0069,,",
5087,-0.0127,45619.322,p,vis,Stoikidis N,,"B,0069,B,0069,,",
5087,-0.0117,45619.323,p,vis,Locher Kurt,,"B,0069,B,0069,,",
5087,-0.0067,45619.328,p,vis,Parris A,,"B,0069,B,0069,,",
5107,-0.0098,45636.313,p,vis,Silhan Jindrich,,"C,0026,C,0026,,",
5113,-0.0163,45641.403,p,vis,Peter H,,,"B,0069,B,0069,,"
5113,-0.0163,45641.403,p,vis,Frank,,,"D,0038,D,0038,,"
5113,-0.0113,45641.408,p,vis,Kohl Michael,,"B,0069,B,0069,,",
5119,-0.0207,45646.495,p,vis,Kohl Michael,,"B,0069,B,0069,,",
5147,-0.0081,45670.291,p,vis,Svoboda P Pr,,"C,0026,C,0026,,",
5179,-0.0071,45697.473,p,vis,Peter H,,,"B,0070,B,0070,,"
5180,-0.0135,45698.316,p,vis,Kohl Michael,,"B,0070,B,0070,,",
5233,-0.0131,45743.335,p,vis,Locher Kurt,,"B,0071,B,0071,,",
5273,-0.0213,45777.303,p,vis,Locher Kurt,,"B,0071,B,0071,,",
5431,-0.0126,45911.518,p,vis,Peter H,,,"B,0073,B,0073,,"
5437,-0.022,45916.605,p,vis,Locher Kurt,,"B,0073,B,0073,,",
5465,-0.0174,45940.393,p,vis,Kohl Michael,,"B,0074,B,0074,,",
5505,-0.0107,45974.376,p,vis,Kohl Michael,,"B,0074,B,0074,,",
5599,-0.0179,46054.213,p,vis,Locher Kurt,,"B,0075,B,0075,,",
5612,-0.0132,46065.26,p,vis,Peter H,,,"B,0075,B,0075,,"
5644,-0.0182,46092.436,p,vis,Mavrofridis G,,"B,0076,B,0076,,",
5665,-0.0128,46110.279,p,vis,Peter H,,,"B,0076,B,0076,,"
5678,-0.016,46121.318,p,vis,Kohl Michael,,"B,0076,B,0076,,",
5923,-0.0097,46329.429,p,vis,Troubil Petr,,"C,0027,C,0027,,",
5923,-0.0027,46329.436,p,vis,Lupac S,,,"C,0027,C,0027,,"
5923,-0.0017,46329.437,p,vis,Valasek V,,"C,0027,C,0027,,",
5943,-0.0128,46346.414,p,vis,Peter H,,,"B,0078,B,0078,,"
6010,-0.0151,46403.322,p,vis,Kohl Michael,,"B,0079,B,0079,,",
6367,-0.0233,46706.552,p,vis,Peter H,,,"B,0081,B,0081,,"
6380,-0.0087,46717.6088,p,vis,Wagner V,,"C,0028,C,0028,,",
6415,-0.0148,46747.332,p,vis,Peter H,,,"B,0082,B,0082,,"
6422,-0.0156,46753.277,p,vis,Locher Kurt,,"B,0082,B,0082,,",
6441,-0.0094,46769.422,p,vis,Santolik O,,"C,0028,C,0028,,",
6441,-0.0094,46769.422,p,vis,Dedoch A,,"C,0028,C,0028,,",
6441,-0.0074,46769.424,p,vis,Kolarova H,,"C,0028,C,0028,,",
6442,-0.0048,46770.276,p,vis,Peter H,,,"B,0083,B,0083,,"
6497,-0.0081,46816.99,p,vis,Hirosawa Kenji,,"J,0047,,,,",
6501,-0.0128,46820.383,p,vis,Peter H,,,"B,0083,B,0083,,"
6508,-0.0166,46826.325,p,vis,Wagner V,,"C,0030,C,0030,,",
6510,-0.0124,46828.028,p,vis,Hirosawa Kenji,,"J,0047,,,,",
6528,-0.0207,46843.309,p,vis,Mavrofridis G,,"B,0083,B,0083,,",
6726,-0.0083,47011.504,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
6746,-0.0134,47028.487,p,vis,Hanzl Dalibor,,"C,0030,C,0030,,",
6780,-0.0152,47057.365,p,vis,Blaettler Ernst,,"B,0086,B,0086,,",
6793,-0.0285,47068.394,p,vis,Peter H,,,"B,0086,B,0086,,"
6813,-0.0166,47085.394,p,vis,Mavrofridis G,,"B,0086,B,0086,,",
6893,-0.0092,47153.354,p,vis,Peter H,,,"B,0086,B,0086,,"
6900,-0.004,47159.305,p,vis,Mavrofridis G,,"B,0088,B,0088,,",
6912,-0.0089,47169.493,p,vis,Peter H,,,"B,0087,B,0087,,"
6913,-0.0123,47170.339,p,vis,Peter H,,,"B,0087,B,0087,,"
6953,-0.0126,47204.315,p,vis,Mavrofridis G,,"B,0088,B,0088,,",
6959,-0.013,47209.411,p,vis,Peter H,,,"B,0087,B,0087,,"
6960,-0.0054,47210.268,p,vis,Mavrofridis G,,"B,0088,B,0088,,",
6986,-0.01,47232.348,p,vis,Peter H,,,"B,0088,B,0088,,"
7278,-0.0088,47480.376,p,vis,Locher Kurt,,"B,0090,B,0090,,",
7331,-0.0143,47525.389,p,vis,Mavrofridis G,,"B,0091,B,0091,,",
7331,-0.0113,47525.392,p,vis,Peter H,,,"B,0090,B,0090,,"
7338,-0.0142,47531.335,p,vis,Peter H,,,"B,0091,B,0091,,"
7378,-0.0134,47565.312,p,vis,Peter H,,,"B,0091,B,0091,,"
7589,-0.0082,47744.542,p,vis,Locher Kurt,,"B,0092,B,0092,,",
7723,-0.0127,47858.358,p,vis,Peter H,,,"B,0093,B,0093,,"
7729,-0.0212,47863.446,p,vis,Vandenbroere Jac,"B,0095,B,0095,,",,
7762,-0.0156,47891.482,p,vis,Kohl Michael,,"B,0094,B,0094,,",
7769,-0.0165,47897.427,p,vis,Peter H,,,"B,0094,B,0094,,"
7810,-0.0101,47932.259,p,vis,Peter H,,,"B,0094,B,0094,,"
7836,-0.0087,47954.345,p,vis,Peter H,,,"B,0094,B,0094,,"
8081,-0.0093,48162.449,p,vis,Peter H,,,"B,0096,B,0096,,"
8095,-0.002,48174.348,p,vis,Peter H,,,"B,0096,B,0096,,"
8101,-0.0075,48179.439,p,vis,Peter H,,,"B,0096,B,0096,,"
8113,-0.0284,48189.611,p,vis,Dedoch A,,"C,0031,C,0031,,",
8128,-0.0175,48202.363,p,vis,Peter H,,,"B,0097,B,0097,,"
8234,-0.0256,48292.392,p,vis,Locher Kurt,,"B,0097,B,0097,,",
8234,-0.0146,48292.403,p,vis,Peter H,,,"B,0097,B,0097,,"
8281,-0.0117,48332.328,p,vis,Peter H,,,"B,0097,B,0097,,"
8281,-0.0097,48332.33,p,vis,Blaettler Ernst,,"B,0097,B,0097,,",
8446,-0.0178,48472.474,p,vis,Locher Kurt,,"B,0098,B,0098,,",
8479,-0.0132,48500.509,p,V,Hipparcos,,"0,Hipp,0,Hipp,,",
8526,-0.0123,48540.432,p,vis,Peter H,,,"B,0099,B,0099,,"
8540,-0.018,48552.318,p,vis,Locher Kurt,,"B,0099,B,0099,,",
8619,-0.0181,48619.421,p,vis,Kohl Michael,,"B,0100,B,0100,,",
8620,-0.0166,48620.272,p,vis,Peter H,,,"B,0100,B,0100,,"
8626,-0.009,48625.376,p,vis,Peter H,,,"B,0100,B,0100,,"
8659,-0.0154,48653.4,p,vis,Peter H,,,"B,0100,B,0100,,"
8666,-0.0203,48659.341,p,vis,Locher Kurt,,"B,0100,B,0100,,",
8877,-0.0171,48838.569,p,vis,Locher Kurt,,"B,0102,B,0102,,",
8911,-0.0159,48867.45,p,vis,Zejda M.,,"C,0031,C,0031,,",
8938,-0.0109,48890.389,p,vis,Peter H,,,"B,0102,B,0102,,"
9071,-0.011,49003.36,p,vis,Peter H,,,"B,0103,B,0103,,"
9091,-0.0121,49020.347,p,vis,Locher Kurt,,"B,0103,B,0103,,",
9118,-0.0071,49043.286,p,vis,Peter H,,,"B,0103,B,0103,,"
9144,-0.0137,49065.364,p,vis,Peter H,,,"B,0103,B,0103,,"
9536,-0.0201,49398.325,p,vis,Locher Kurt,,"B,0106,B,0106,,",
9773,-0.0185,49599.636,p,vis,Locher Kurt,,"B,0107,B,0107,,",
9814,-0.0178,49634.4624,p,pe,Derman I,,"I,4380,I,4380,,",
9841,-0.0191,49657.395,p,vis,Kohl Michael,,"B,0108,B,0108,,",
9910,-0.0142,49716.009,p,vis,Sekino Yuji,,"J,0023,,,,16L, 28SC",
9910,-0.0142,49716.009,p,vis,Sekino Yuji,,"J,0047,,,,",
9937,-0.0181,49739.3638,s,pe,Yuece K,,,"I,4380,I,4380,,"
9981,-0.0141,49776.317,p,vis,Peter H,,,"B,0108,B,0108,,"
9994,-0.0094,49787.364,p,vis,Peter H,,,"B,0108,B,0108,,"
10233,-0.0206,49990.361,p,vis,Kohl Michael,,"B,0111,B,0111,,",
10379,-0.0189,50114.376,p,vis,Locher Kurt,,"B,0111,B,0111,,",
10412,-0.0154,50142.41,p,vis,Peter H,,,"B,0111,B,0111,,"
10577,-0.0205,50282.557,p,vis,Locher Kurt,,"B,0112,B,0112,,",
10617,-0.0248,50316.5289,p,vis,Zahajsky J,,"C,0032,,,,RL200",
10617,-0.0144,50316.5393,p,vis,Zejda M.,,"C,0032,,,,RF150",
10678,-0.0145,50368.353,p,vis,Locher Kurt,,"B,0113,B,0113,,",
10691,-0.0208,50379.389,p,vis,Peter H,,,"B,0113,B,0113,,"
10711,-0.012,50396.386,p,vis,Peter H,,,"B,0114,B,0114,,"
10758,-0.0121,50436.308,p,vis,Peter H,,,"B,0114,B,0114,,"
10844,-0.0191,50509.35,p,vis,Kohl Michael,,"B,0114,B,0114,,",
10844,-0.0121,50509.357,p,vis,Peter H,,,"B,0114,B,0114,,"
10857,-0.0193,50520.392,p,vis,Peter H,,,"B,0114,B,0114,,"
11002,-0.0173,50643.558,p,vis,Locher Kurt,,"B,0115,B,0115,,",
11036,-0.025,50672.4301,p,vis,Bracek O,,"C,0032,,,,RF160",
11036,-0.0146,50672.4405,p,vis,Cechal J,,"C,0032,,,,RF160",
11088,-0.0163,50716.608,p,ccd,Paschke Anton,,"B,0118,B,0118,,28 cm Newton",
11156,-0.0179,50774.366,p,vis,Peter H,,,"B,0116,B,0116,,"
11249,-0.0168,50853.362,p,vis,Locher Kurt,,"B,0117,B,0117,,",
11256,-0.0206,50859.304,p,vis,Peter H,,,"B,0117,B,0117,,"
11460,-0.0196,51032.584,p,vis,Locher Kurt,,"B,0118,B,0118,,",
11630,-0.0177,51176.985,p,vis,Ito Hiroshi,,"J,0047,,,,",
11630,-0.0173,51176.9854,p,vis,Itoh Hiroshi,,"J,0033,,,,30SC",
11640,-0.0218,51185.475,p,vis,Kohl Michael,,"B,0119,B,0119,,",
11861,-0.0217,51373.194,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
11919,-0.0183,51422.463,p,vis,Locher Kurt,,"B,0121,B,0121,,",
12054,-0.0186,51537.1326,p,vis,Maehara Hiroyuki,"J,0037,,,,20L",,
12054,-0.0182,51537.133,p,vis,Maehara Hiroyuki,"J,0047,,,,",,
12105,-0.0219,51580.449,p,vis,Kohl Michael,,"B,0122,B,0122,,",
12363,-0.0198,51799.598,p,vis,Locher Kurt,,"B,0123,B,0123,,",
12411,-0.0204,51840.369,p,vis,Locher Kurt,,"B,0124,B,0124,,",
12418,-0.0209,51846.3143,p,vis,Prochazkova B,,"C,0034,E,0074,,RF160",
12418,-0.0188,51846.3164,p,vis,Cechal J,,"C,0034,E,0074,,RF160",
12510,-0.0214,51924.4592,p,ccd,Raetz Manfred,,"D,0152,I,5296,,ST-6",
12775,-0.0174,52149.556,p,vis,Locher Kurt,,"B,0126,B,0126,,",
12872,-0.0178,52231.948,p,vis,Hirosawa K,,"W,0429,J,0039,,28cmSC",
12895,-0.0182,52251.484,p,vis,Locher Kurt,,"B,0127,B,0127,,",
12901,-0.0226,52256.576,p,vis,Stephan Chris,,"W,0456,W,0456,,",
12925,-0.0164,52276.968,p,vis,Maehara Hiroyuki,"W,0483,J,0040,,",,
13193,-0.0234,52504.602,p,vis,Locher Kurt,,"B,0128,B,0128,,",
13252,-0.0237,52554.7167,p,ccd,Nelson Robert,,"I,5371,,,,",
13268,-0.0229,52568.308,p,vis,Locher Kurt,,"B,0129,I,5438,,",
13293,-0.0171,52589.549,p,vis,Stephan Chris,,"W,0749,W,0749,,",
13605,-0.021,52854.56,p,vis,Locher Kurt,,"B,0130,I,5543,,",
13674,-0.0233,52913.5914,s,ccd,Agerer Franz,,"D,0172,I,5643,,",
13693,-0.0241,52929.3046,p,V,Nakajima Kazuhir,"W,1101,J,0042,,",,
13737,-0.0196,52966.683,p,vis,Stephan Chris,,"W,1129,,,,",
14076,-0.0315,53254.62,p,vis,Locher Kurt,,"E,0003,,,,",
14227,-0.0219,53382.89,p,vis,Hirosawa Kenji,,"J,0044,,,,28SC",
14230,-0.0251,53385.435,p,ccd,Schmidt Ulrich,,"D,0173,I,5657,,",
14569,-0.0238,53673.3852,p,vis,Novotny V,,"C,0034,E,0074,,RL200",
14585,-0.0274,53686.9721,p,ccd,Kim Chun-Hwey,,"I,5694,,,,",
14585,-0.0235,53686.976,p,vis,Hirosawa Kenji,,"J,0044,,,,28SC",
14607,-0.0271,53705.6594,p,ccd,Poklar R,,"A,0012,,,,",
14645,-0.0209,53737.943,p,vis,Hirosawa Kenji,,"J,0045,,,,28SC",
14674,-0.0277,53762.569,p,ccd,Samolyk G,,"A,0012,,,,",
14675,-0.0266,53763.4195,p,ccdR,Ehrenberger R,,"C,0034,E,0074,,RL100",
14685,-0.0232,53771.917,p,vis,Hirosawa Kenji,,"J,0045,,,,28SC",
14915,-0.0257,53967.278,p,vis,Hirosawa Kenji,,"J,0045,,,,28SC",
14934,-0.0267,53983.4158,p,ccd,Dogru S S,,"I,5746,,,,UG301",
14946,-0.0271,53993.6083,p,R,Lehky Martin,,"C,0036,E,0107,,400/2000 ST7",
15025,-0.0276,54060.7109,p,ccd,Poklar R,,"A,0012,,,,",
15026,-0.0269,54061.561,p,vis,Stephan Chris,,"A,0012,,,,",
15054,-0.0275,54085.3438,p,C,Dogru S S,,"I,5893,,,,ST237",
15061,-0.0273,54091.2898,p,ccd,Jungbluth H,,"D,0183,I,5761,,ST-7",
15152,-0.0251,54168.588,p,vis,Hays R,,,"A,0012,,,,"
15390,-0.0275,54370.7444,p,ccd,Bialozynski J,,"A,0079,,,,",
15486,-0.0279,54452.2871,p,ccd,Jungbluth Helmut,"D,0193,I,5830,,ST-7",,
15503,-0.027,54466.7279,p,ccd,Wiley E,,,"A,0079,,,,"
15583,-0.0275,54534.6799,p,ccd,Bialozynski J,,"A,0086,,,,",
15748,-0.027,54674.8325,p,ccd,Samolyk G,,"A,0086,,,,",
15781,-0.027,54702.8629,p,ccd,Samolyk G,,"A,0086,,,,",
15877,-0.0278,54784.4052,p,ccd,Jungbluth H,,"D,0203,I,5889,,ST-7",
16268,-0.0257,55116.5253,p,ccd,Erkan N,,,"I,5924,,,,T40-ST"
16323,-0.0263,55163.2421,p,ccd,Erkan N,,,"I,5924,,,,T40-ST"
16640,-0.025,55432.5053,p,VRc,Dogru S S,,"I,5988,,,,T40-U47",
16645,-0.0251,55436.7522,p,ccd,Samolyk G,,"A,0130,,,,",
16651,-0.0251,55441.8487,p,ccd,Menzies K,,"A,0130,,,,",
16674,-0.0251,55461.385,p,R,Lehky M,,,"C,0037,E,0137,,400mm+ST7"
16725,-0.0248,55504.7051,p,V,Poklar R,,"A,e151,,,,",
16867,-0.0238,55625.3218,p,-U-I,Raetz M,,,"D,0231,I,6070,,G2"
17131,-0.0228,55849.5662,p,ccd,Frank Peter,,"D,0231,I,6070,,EOS 450D",
17157,-0.0225,55871.6511,p,I,Honkova Katerina,"C,0038,E,0160,,20cm+ST8XME",,
17157,-0.0225,55871.6511,p,R,Honkova Katerina,"C,0038,E,0160,,20cm+ST8XME",,
17486,-0.0267,56151.5264,s,ccd,Frank Peter,,"D,0232,I,6084,,Canon450D",
17573,-0.0202,56225.0065,p,Rc,Shiokawa Kazuhik,"J,0055,,,,35SC+ST-9E",,
17607,-0.0205,56253.8861,p,V,Howell J A,,",,,,,",
17622,-0.0196,56266.6281,p,V,Simmons N,,"A,0042,,,JAAVSO 42,",
17632,-0.0194,56275.1223,p,V,Hirosawa Kenji,,"J,0055,,,,16L+ST-402ME",
17959,-0.0172,56552.8805,p,V,Samolyk G,,"A,0042,,,JAAVSO 42,",
18005,-0.02,56592.3751,s,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
18027,-0.0163,56610.6411,p,V,Simmons N,,"A,,,,JAAVSO 62,",
18050,-0.0158,56630.6026,s,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
18074,-0.0165,56650.563,p,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
18419,-0.0128,56943.612,p,-I,Agerer Franz,,"D,0239,I,6152,,Sigma 1603",
18431,-0.0125,56953.8052,p,V,Samolyk G,,",,,,,",
18776,-0.009,57246.854,p,V,Simmons N,,",,,,JAAVSO-43,",
