-1208,0.0929,37581.693,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
-1096,0.0959,37833.795,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
-914,0.0761,38243.4361,p,pe,Semeniuk I,,",,D,Lich,AA 18.10,",
-910,0.0769,38252.4405,p,pe,Semeniuk I,,",,D,Lich,AA 18.10,",
-903,0.0603,38268.18,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
-902,0.0767,38270.4473,p,pe,Semeniuk I,,",,D,Lich,AA 18.10,",
-879,0.175,38322.316,p,pg,Busch H,,,"D,H015,,,HBZ 015,"
-585,0.0591,38983.96,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
-581,0.0544,38992.9588,p,pe,Krzeminski,,",,D,Lich,AA 18.22,",
-550,0.0524,39062.7342,p,pe,Semeniuk I,,",,D,Lich,AA 18.10,",
-276,-0.006,39679.418,p,vis,Bozkurt S,,",,D,Lich,AN 291.113,",
-276,-0.001,39679.423,p,vis,Kurutac M,,",,D,Lich,AN 291.113,",
-276,0.003,39679.427,p,vis,Gueduer N,,",,D,Lich,AN 291.113,",
-276,0.0273,39679.4513,p,pe,Semeniuk I,,",,D,Lich,BBG 27.1.71,",
-268,-0.0091,39697.422,p,vis,Kurutac M,,",,D,Lich,AN 291.113,",
-268,0.0267,39697.4578,p,pe,Semeniuk I,,",,D,Lich,BBG 27.1.71,",
-264,0.0244,39706.459,p,pe,O'Connell D J K,,",,D,Lich,RIA 8.327,",
-255,0.0474,39726.74,p,vis,Erleksova G E,,",,D,Lich,BTAD 69.33,",
-251,0.0239,39735.72,p,vis,Erleksova G E,,",,D,Lich,BTAD 69.33,",
-250,0.023,39737.97,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
-105,0.0118,40064.337,p,pe,O'Connell D J K,,",,D,Lich,RIA 8.327,",
-103,0.0131,40068.84,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
-85,0.0094,40109.3523,p,V,Gueduer N,,"I,0456,I,0456,,",
0,0,40300.668,p,pg,GCVS,,,"0,GCVS,0,GCVS,,"
31,-0.0044,40370.441,p,V,Gueduer N,,"I,0456,I,0456,,",
71,-0.0008,40460.48,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
80,0.0013,40480.74,p,vis,Erleksova G E,,",,D,Lich,BTAD 69.33,",
102,-0.0102,40530.248,p,pe,O'Connell D J K,,",,D,Lich,RIA 8.327,",
225,-0.0269,40807.09,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
232,-0.0231,40822.85,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
234,-0.0196,40827.3553,p,pe,Ibanoglu C,,"I,0530,I,0530,,48 cm",
238,-0.0224,40836.356,p,pe,O'Connell D J K,,",,D,Lich,RIA 8.327,",
242,-0.0253,40845.3566,p,V,Ganea M,,,"I,0508,I,0508,,"
366,-0.0325,41124.459,p,pe,Gueduer N,,"I,0647,I,0647,,48 cm",
396,-0.0281,41191.99,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
537,-0.0487,41509.344,p,V,Gueduer N,,"I,0937,I,0937,,",
561,-0.0539,41563.36,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
564,-0.0366,41570.13,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
713,-0.0383,41905.51,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
725,-0.0389,41932.52,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
879,-0.065,42279.13,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
880,-0.0659,42281.38,p,V,Edersberger J,,"I,1053,I,1053,,",
885,-0.0703,42292.63,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
1048,-0.0444,42659.55,p,pg,Erleksova G E,,",,D,Lich,BTAD 69.33,",
2168,-0.0715,45180.513,p,vis,Enskonatus P,,",,D,Lich,MVS 10.43,",
2483,-0.043,45889.57,p,pe,Diethelm Roger,,"B,0073,B,0073,,",
2654,-0.0293,46274.4848,p,pe,Khaliulli A,,",,D,Lich,MN 225.428,",
2674,-0.0271,46319.5047,p,V,Betten,,,"I,3078,I,3078,DR Vul,"
2845,-0.054,46704.379,p,vis,Middlemist J,,"R,0012,R,0012,,",
2965,-0.0011,46974.538,p,vis,Isles J E,,"R,0013,R,0013,VSSC 70.18,",
3140,-0.0119,47368.4319,p,V,Kreiner J,,"I,4263,I,4263,,",
3140,-0.0117,47368.4321,p,B,Kreiner J,,"I,4263,I,4263,,",
3144,-0.0593,47377.388,p,vis,Mavrofridis G,,"B,0089,B,0089,,",
3658,0.0468,48534.4485,p,pe,Wolf Marek,,",,D,Lich,MN 263.527,",
3659,0.0469,48536.6995,p,pe,Caton,,,"I,3900,I,3900,,"
3662,0.0467,48543.4519,p,pe,Wolf Marek,,",,D,Lich,MN 263.527,",
3937,0.0644,49162.4627,p,pe,Cicek C,,,"I,5142,I,5142,,"
3945,0.065,49180.4704,p,pe,Cicek C,,,"I,5142,I,5142,,"
3949,0.0666,49189.4755,p,pe,Cicek C,,,"I,5142,I,5142,,"
3953,0.0649,49198.4774,p,pe,Cicek C,,,"I,5142,I,5142,,"
3953,0.0665,49198.479,p,B,Diethelm Roger,,"B,0104,B,0104,,",
3957,0.0656,49207.4816,p,pe,Cicek C,,,"I,5142,I,5142,,"
3961,0.0659,49216.4854,p,pe,Cicek C,,,"I,5142,I,5142,,"
3965,0.0662,49225.4893,p,pe,Cicek C,,,"I,5142,I,5142,,"
